domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
tak-test.nest.doe.gov,Yes,Yes,1,1,2025-12-03T19:31:08,2026-12-03T19:31:08,22890632356,"C=US, ST=Arizona, L=Scottsdale, O=""GoDaddy.com, Inc."", OU=http://certs.godaddy.com/repository/, CN=Go Daddy Secure Certificate Authority - G2"
tak.doe.gov,Yes,Yes,2,1,2026-01-06T00:00:00,2027-01-06T23:59:59,23589625945;23589627180,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
tak.nest.doe.gov,Yes,Yes,2,1,2026-07-01T18:44:45,2027-01-15T18:44:45,27624315871;27624306268,"C=US, O=GoDaddy.com, CN=GoDaddy TLS Intermediate CA DV - R1v1"
takauth.nest.doe.gov,Yes,Yes,2,1,2026-07-01T18:46:25,2027-01-15T18:46:25,27624372361;27624336400,"C=US, O=GoDaddy.com, CN=GoDaddy TLS Intermediate CA DV - R1v1"
tce.spr.doe.gov,Yes,Yes,1,1,2026-04-07T13:12:41,2026-10-23T13:11:41,25609738774,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
tce3.spr.doe.gov,Yes,Yes,1,1,2026-04-20T11:24:00,2026-11-05T11:23:00,26036403097,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
tceint.spr.doe.gov,Yes,Yes,1,1,2026-06-11T18:12:46,2026-12-27T18:11:46,27095654826,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
tcev.spr.doe.gov,Yes,Yes,1,1,2025-09-08T14:46:00,2026-10-08T14:45:00,20876128325,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
teams.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
teleport.sandbox.doe.gov,Yes,Yes,2,1,2026-08-21T00:00:00,2027-03-07T23:59:59,28888188799;28888225438,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
test-pooling.lm.doe.gov,Yes,Yes,2,1,2025-09-29T00:00:00,2026-09-29T23:59:59,21349693110;21349709044,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
test.lm.doe.gov,No,Yes,4,1,2025-09-18T00:00:00,2026-09-26T23:59:59,21113047102;21267823728;21113048564;21267808067,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
testca-doetest.ee.doe.gov,Yes,Yes,2,1,2025-09-29T00:00:00,2026-10-08T23:59:59,21351473975;21351467357,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
testcert001.doe.gov,Yes,Yes,112,1,2026-03-11T00:00:00,2027-01-23T23:59:59,26296074222;26149666322;25358285401;25101171795;25262064081;25055290402;26338327790;26563046116;25594504644;24922527653;25222567730;25687636450;25517021173;25803334579;26562996670;26134152028;26980108823;26074980090;27036040980;27487042184;26174948342;27218864058;25462521563;26927407070;27108580278;26767300223;26199739074;27381024837;27487042660;25967515525;24922512016;26718753508;25262136179;27275447951;26395906472;25432782761;26241168190;25482191150;26451515953;24974828155;25544407554;25395007328;26616458753;25012148281;25935585818;27036119448;27533482891;27331898335;25345495225;25055275207;26927298782;26451576650;26616498931;26129417358;25222599400;26111129799;27814808646;26296108165;25534899966;25263352734;26016923244;26813025930;25898353139;25894775314;25827527019;25141996828;25843948921;25141964982;27275451494;27165779869;26504865420;25180902402;25302290232;25640499771;26040736555;25615479605;25571660187;27435698678;26869569498;26667320066;27218773487;26190460461;26062434555;26395958477;25761034605;27381025376;26667276270;25180915802;27165739860;26718775621;25101189493;25275145203;26360977388;24974813391;26980154922;26018822290;25743124079;25990394282;25304335367;26869771365;26767277518;27435696390;26812986369;27331901126;26241129280;25959869619;27814806694;25012168836;26504900015;27533482338;27104267471;26088045517,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
testvdi.kcnsc.doe.gov,Yes,Yes,1,1,2026-07-27T00:00:00,2027-02-09T23:59:59,28294408137,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tnl.lm.doe.gov,Yes,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28377401355;28377401327,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
transport.cbfo.doe.gov,No,Yes,4,1,2026-06-09T00:00:00,2026-12-24T23:59:59,27026272510;27024908451;27024866021;27026321407,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
transport.wipp.doe.gov,No,Yes,4,1,2026-07-16T00:00:00,2027-02-06T23:59:59,27994510793;28190452040;28190443412;27994510849,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tuba-city.lm.doe.gov,Yes,Yes,2,1,2026-08-27T00:00:00,2027-03-13T23:59:59,29083670469;29083671285,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ucorteams1.orcc.doe.gov,Yes,Yes,1,1,2026-05-27T15:34:59,2026-12-11T15:34:59,26684131579,"C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
uploads.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
upo.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
uptxpa-isepsn01.onenet.cns.doe.gov,No,Yes,2,1,2026-09-11T00:00:00,2027-03-28T23:59:59,29361102976;29361103039,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
us-ukvisits.doe.gov,Yes,Yes,2,1,2026-03-12T00:00:00,2027-03-12T23:59:59,24942338130;24942336563,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
userroleguide.nest.doe.gov,Yes,Yes,2,1,2026-09-17T00:00:00,2027-03-17T23:59:59,29442590451;29457194304,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ussims-auth-p1.doe.gov,Yes,Yes,2,1,2026-02-23T00:00:00,2027-02-23T23:59:59,24599717747;24599718236,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ussims.doe.gov,Yes,Yes,2,1,2026-08-19T00:00:00,2027-03-05T23:59:59,28834789948;28857614832,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uy12pa-isepanDMZCaptive.onenet.cns.doe.gov,Yes,Yes,1,1,2026-04-01T00:00:00,2026-10-16T23:59:59,25303986654,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vadbweb.doe.gov,Yes,Yes,2,1,2026-03-12T00:00:00,2027-03-12T23:59:59,24942305634;24942306752,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
variant-explorer.jgi.doe.gov,Yes,Yes,2,1,2026-02-24T00:00:00,2027-02-24T23:59:59,24622985886;24622985987,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
variphy.doe.gov,Yes,Yes,4,1,2026-03-20T00:00:00,2026-10-04T23:59:59,25102023320;25115556618;25102033723;25115569034,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vass.y12.doe.gov,Yes,Yes,1,1,2025-10-13T00:00:00,2026-10-13T23:59:59,21695526545,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vdi.doe.gov,Yes,Yes,2,1,2026-06-12T00:00:00,2026-12-27T23:59:59,27124886169;27129279529,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vdi.kcnsc.doe.gov,Yes,Yes,1,1,2026-08-13T00:00:00,2027-02-27T23:59:59,28774729052,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vdidoei.kcnsc.doe.gov,Yes,Yes,1,1,2025-11-20T00:00:00,2026-11-19T23:59:59,22617781404,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
venonat.jgi.doe.gov,Yes,Yes,2,1,2025-10-27T00:00:00,2026-10-27T23:59:59,22047639877;22047654994,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
vgw.doe.gov,Yes,Yes,6,1,2026-06-27T00:00:00,2027-01-11T23:59:59,27525522446;27525520477;27525185065;27525182140;27526745571;27526742837,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vgw1.doe.gov,No,Yes,6,1,2026-06-27T00:00:00,2027-01-11T23:59:59,27525522446;27525520477;27525185065;27525182140;27526745571;27526742837,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vgw2.doe.gov,No,Yes,6,1,2026-06-27T00:00:00,2027-01-11T23:59:59,27525522446;27525520477;27525185065;27525182140;27526745571;27526742837,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
video.doe.gov,Yes,Yes,2,1,2026-02-27T00:00:00,2027-02-27T23:59:59,24684155752;24684156127,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
viewscreen.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
visit.pantex.doe.gov,Yes,Yes,2,1,2025-10-01T00:00:00,2026-11-01T23:59:59,21401781894;21401767575,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
visit.y12.doe.gov,Yes,Yes,1,1,2026-09-10T00:00:00,2027-03-27T23:59:59,29333317291,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
visitor.y12.doe.gov,No,Yes,1,1,2025-10-13T00:00:00,2026-10-13T23:59:59,21695526545,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vm.doe.gov,No,Yes,2,1,2026-05-30T00:00:00,2026-12-14T23:59:59,26761769027;26761745058,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vpms-01.doe.gov,Yes,Yes,2,1,2026-08-19T00:00:00,2027-03-05T23:59:59,28830869910;28855867987,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vpn-ptx-cac-gfe.pantex.doe.gov,No,Yes,4,1,2025-09-18T00:00:00,2027-03-12T23:59:59,29058094921;21116085717;21116085780;29058091345,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vpn-y12gfe.cns.doe.gov,Yes,Yes,5,1,2025-09-29T00:00:00,2027-04-02T23:59:59,21353156992;21353092434;29444739978;21354285295;29437227641,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vpn-y12nongfe.cns.doe.gov,Yes,Yes,1,1,2025-10-08T00:00:00,2026-10-07T23:59:59,21575630101,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vpn.em-la.doe.gov,Yes,Yes,2,1,2026-06-23T00:00:00,2027-01-07T23:59:59,27428272882;27428267869,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vpn.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vpn.oem.doe.gov,Yes,Yes,2,1,2026-09-14T00:00:00,2027-03-31T23:59:59,29421714665;29421714052,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vpn.pantex.doe.gov,Yes,Yes,4,2,2026-08-26T00:00:00,2027-03-13T23:59:59,29058091345;29058094921;29083708403;29083710045,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing ECC CA 2"
vpn.sepa.doe.gov,Yes,Yes,2,1,2026-02-11T00:00:00,2027-02-13T23:59:59,24339341921;24339339330,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
vpne.sepa.doe.gov,No,Yes,2,1,2026-02-11T00:00:00,2027-02-13T23:59:59,24339341921;24339339330,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
vpnw.sepa.doe.gov,No,Yes,2,1,2026-02-11T00:00:00,2027-02-13T23:59:59,24339341921;24339339330,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
vsp.lm.doe.gov,Yes,Yes,2,1,2025-10-30T00:00:00,2026-10-30T23:59:59,22100930647;22100916108,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vstfs.ee.doe.gov,Yes,Yes,2,1,2026-02-13T00:00:00,2027-02-19T23:59:59,24381673869;24381674695,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vueproxy.netl.doe.gov,Yes,Yes,2,1,2026-06-04T00:00:00,2026-12-19T23:59:59,26889860338;26889764636,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
wdacs.doe.gov,Yes,Yes,2,1,2026-03-12T00:00:00,2027-03-12T23:59:59,24942305763;24942305567,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
webapps.eia.doe.gov,Yes,Yes,2,1,2025-10-16T00:00:00,2026-11-16T23:59:59,21766885777;21766857285,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
webeoc.doe.gov,Yes,Yes,8,1,2026-08-10T00:00:00,2027-03-17T23:59:59,29201026932;28836874707;28709513067;28774095863;28709518731;29201020269;28855863928;28772818355,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
webeocnp.nv.doe.gov,Yes,Yes,2,1,2025-10-06T00:00:00,2026-10-06T23:59:59,21527428519;21527423884,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
webmail.cbfo.doe.gov,No,Yes,4,1,2026-06-09T00:00:00,2026-12-24T23:59:59,27026272510;27024908451;27024866021;27026321407,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
webmail.osc.doe.gov,No,Yes,2,1,2026-05-28T00:00:00,2026-12-12T23:59:59,26693396595;26693359928,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
wg-01.doe.gov,Yes,Yes,4,1,2025-10-02T00:00:00,2027-02-20T23:59:59,24536039759;24536038293;21426941222;21426958608,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
wildcard.cms.doe.gov,No,Yes,8,1,2025-10-28T00:00:00,2027-03-04T23:59:59,24787946865;24782902929;22063241731;24787945870;24782901107;24782886786;24782886472;22063254653,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
wipp.doe.gov,Yes,Yes,2,1,2026-07-07T00:00:00,2026-10-05T23:59:59,27765757471;27765749724,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
workflow-test.spr.doe.gov,Yes,Yes,2,1,2025-10-07T21:20:13,2026-11-06T21:19:13,21556156889;25535611166,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
workflow.spr.doe.gov,Yes,Yes,1,1,2026-04-06T00:38:33,2026-10-22T00:37:33,25535857714,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ws-access-dev.jgi.doe.gov,Yes,Yes,2,1,2025-11-14T00:00:00,2026-11-14T23:59:59,22453884190;22453871479,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
ws-access-int.jgi.doe.gov,Yes,Yes,2,1,2025-11-14T00:00:00,2026-11-14T23:59:59,22453871177;22453901762,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
ws-access-test.jgi.doe.gov,Yes,Yes,4,1,2025-11-14T00:00:00,2027-01-03T23:59:59,22453887209;22453901665;23525043075;23525043325,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
ws-access.jgi.doe.gov,Yes,Yes,2,1,2025-11-14T00:00:00,2026-11-14T23:59:59,22453883915;22453901802,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
ws1portal.y12nsc.doe.gov,Yes,Yes,4,1,2025-10-02T00:00:00,2027-04-01T23:59:59,29432237356;29436117587;21554630248;21425355857,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wvphaseonestudies.emcbc.doe.gov,Yes,Yes,2,1,2026-02-09T00:00:00,2027-02-09T23:59:59,24287947990;24287947101,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.FTP2.netl.doe.gov,Yes,Yes,2,1,2026-04-13T00:00:00,2026-10-28T23:59:59,25858507588;25525612439,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.aitoolbox-dev.doe.gov,No,Yes,4,1,2026-02-23T00:00:00,2027-03-04T23:59:59,24784729123;24784729210;24602584265;24602583489,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.aitoolbox.doe.gov,No,Yes,2,1,2026-03-11T00:00:00,2027-03-11T23:59:59,24923436089;24923436622,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.aphelper.doe.gov,Yes,Yes,2,1,2026-04-08T00:00:00,2026-10-23T23:59:59,25506910302;25446290843,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.api.aitoolbox-dev.doe.gov,No,Yes,2,1,2026-03-04T00:00:00,2027-03-04T23:59:59,24784729123;24784729210,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.arcgis.netl.doe.gov,No,Yes,2,1,2026-06-18T00:00:00,2027-01-02T23:59:59,27297082377;27297073992,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.arlsord.nv.doe.gov,No,Yes,1,1,2026-09-17T00:00:00,2027-04-03T23:59:59,29442655790,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.bbsc-dev.ee.doe.gov,No,Yes,2,1,2026-05-18T00:00:00,2026-12-02T23:59:59,26443544220;26443366910,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.bbsc-stage.ee.doe.gov,No,Yes,2,1,2025-11-10T00:00:00,2026-11-15T23:59:59,22364111243;22364093396,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.bclv-spf02.lm.doe.gov,No,Yes,2,1,2025-09-18T00:00:00,2026-10-01T23:59:59,21113143055;21113156249,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.bm.lm.doe.gov,No,Yes,2,1,2025-12-01T00:00:00,2026-12-16T23:59:59,22841681553;22841666801,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.cawwt01.lm.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28745156938;28745156850,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.cdn.lm.doe.gov,No,Yes,2,1,2025-09-22T00:00:00,2026-10-10T23:59:59,21199129648;21199129390,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.citrix-test.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121982269;22122010098,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrix-testcb.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22122101103;22122113441,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrix-testsc.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22122164272;22122151569,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
www.citrixalb-cb.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121317709;22121345135,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrixalb-rs.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121371471;22121345836,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrixalb-sc.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121398847;22121411053,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrixmgn-cb.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121437452;22121425692,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrixmgn-rs.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121452487;22121462345,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrixmgn-sc.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121500445;22121488142,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrixpgh-cb.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121588088;22121601230,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrixpgh-rs.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121654339;22121666220,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.citrixpgh-sc.netl.doe.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121833278;22121843719,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
www.cps.ee.doe.gov,No,Yes,2,1,2026-06-17T00:00:00,2027-01-01T23:59:59,27261130595;27261130885,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.cpsweb.ee.doe.gov,No,Yes,2,1,2026-07-02T00:00:00,2027-01-16T23:59:59,27647210123;27647221018,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.ctsedwweb.ee.doe.gov,No,Yes,2,1,2026-06-18T00:00:00,2027-01-02T23:59:59,27291510246;27291510740,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.desktopsupport.doe.gov,No,Yes,2,1,2026-03-18T00:00:00,2026-10-02T23:59:59,25067419653;25067457652,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.dev.arcgis.netl.doe.gov,No,Yes,2,1,2026-06-24T00:00:00,2027-01-08T23:59:59,27455363655;27455364218,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.directives.doe.gov,Yes,Yes,5,2,2026-07-04T19:40:32,2026-10-02T22:28:42,27694740994;27696296316;27694741828;27696327204;27696296214,"C=US, O=Google Trust Services, CN=WR1;C=US, O=Google Trust Services, CN=WE1"
www.dmasrs-test.doe.gov,No,Yes,2,1,2026-02-23T00:00:00,2027-02-23T23:59:59,24602944546;24602944077,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.dms.wv.doe.gov,Yes,Yes,4,1,2025-10-20T00:00:00,2026-10-20T23:59:59,21855398384;21854249724;21854266305;21855364934,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.doeca.ee.doe.gov,No,Yes,2,1,2026-03-04T00:00:00,2027-03-08T23:59:59,24780622564;24780621359,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.doedigitalarchive.doe.gov,No,Yes,2,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26521445260;26521488282,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.eams.doe.gov,No,Yes,2,1,2025-11-04T00:00:00,2026-11-04T23:59:59,22206653324;22206679179,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.ecomm.lm.doe.gov,No,Yes,2,1,2025-09-18T00:00:00,2026-10-10T23:59:59,21112523732;21112524577,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.edxs-ai.arcgis.netl.doe.gov,No,Yes,2,1,2026-06-23T00:00:00,2027-01-07T23:59:59,27429781640;27429778989,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eeftp.ee.doe.gov,No,Yes,2,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26516574916;26516515031,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eere-intranet.ee.doe.gov,No,Yes,2,1,2026-06-18T00:00:00,2027-01-02T23:59:59,27291310067;27291310425,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eere-intranet2.ee.doe.gov,No,Yes,2,1,2026-07-08T00:00:00,2027-01-22T23:59:59,27781452776;27781449740,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eere-pmc-hq.ee.doe.gov,No,Yes,2,1,2026-04-28T00:00:00,2026-11-12T23:59:59,25879052338;26081019936,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eeredcapowerbi.ee.doe.gov,No,Yes,2,1,2026-04-13T00:00:00,2026-10-28T23:59:59,25853125615;25522683404,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eeredevdcapowerbi.ee.doe.gov,No,Yes,2,1,2026-04-09T00:00:00,2026-10-24T23:59:59,25771143380;25462933716,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eeredocman-doetest.ee.doe.gov,No,Yes,2,1,2026-06-02T00:00:00,2026-12-17T23:59:59,26833759337;26833804217,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eeredocman.ee.doe.gov,No,Yes,2,1,2026-06-17T00:00:00,2027-01-01T23:59:59,27267491458;27267488723,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eeremfareg3.ee.doe.gov,No,Yes,2,1,2026-03-31T00:00:00,2026-10-15T23:59:59,25293135766;25293134922,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eereprojects.ee.doe.gov,No,Yes,2,1,2026-07-02T00:00:00,2027-01-16T23:59:59,27645770340;27645771689,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.eereqadcapowerbi.ee.doe.gov,No,Yes,2,1,2026-04-13T00:00:00,2026-10-28T23:59:59,25522836396;25853572826,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
