domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
prod.nais.nasa.gov,Yes,Yes,2,1,2024-10-23T16:26:27,2025-11-23T16:26:26,15056869774;20798023210,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
prod.satcorps.smce.nasa.gov,No,Yes,2,1,2025-08-05T15:15:29,2025-11-03T15:15:28,20138707567;20138713077,"C=US, O=Let's Encrypt, CN=E6"
prod.urs.eosdis.nasa.gov,No,Yes,2,1,2024-09-25T15:30:44,2025-10-20T15:30:43,14686125560;20466937296,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
prognostics.arc.nasa.gov,No,Yes,2,1,2025-09-06T15:40:52,2025-12-05T15:40:51,20832328431;20833505197,"C=US, O=Let's Encrypt, CN=E8"
prognostics.nasa.gov,No,Yes,2,1,2025-09-06T15:40:52,2025-12-05T15:40:51,20832328431;20833505197,"C=US, O=Let's Encrypt, CN=E8"
project.satcorps.smce.nasa.gov,No,Yes,2,1,2025-08-05T15:15:29,2025-11-03T15:15:28,20138707567;20138713077,"C=US, O=Let's Encrypt, CN=E6"
projects.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15423533928;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
projectspre.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15410942510;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
prometheus.ccmc.smce.nasa.gov,Yes,Yes,1,1,2024-10-07T00:00:00,2025-11-05T23:59:59,14831844420,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
proxy.fast.luna.nasa.gov,Yes,Yes,2,1,2025-07-21T11:35:14,2025-10-19T11:35:13,19814756822;19814385570,"C=US, O=Let's Encrypt, CN=R11"
pscischool.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
psg.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-13T15:24:59,2025-11-11T15:24:58,20311335651;20312005530,"C=US, O=Let's Encrypt, CN=E5"
pshtt-plus-sbx.apps.nasa.gov,Yes,Yes,1,1,2024-10-31T00:00:00,2025-11-29T23:59:59,15159124681,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
psi.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
psrs.arc.nasa.gov,No,Yes,2,1,2025-09-06T14:28:32,2025-12-05T14:28:31,20831125564;20831118960,"C=US, O=Let's Encrypt, CN=E7"
psss.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
pub-lib.jpl.nasa.gov,Yes,Yes,2,1,2025-09-05T03:52:31,2025-12-04T04:46:25,20808313758;20800137860,"C=US, O=Google Trust Services, CN=WR3"
public-2084017832.auto.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-10-08T00:00:00,2025-11-06T23:59:59,14848600653;14855378487,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
public.cosmic.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-09-06T07:53:22,2025-12-05T07:53:21,20824565439;20824565232,"C=US, O=Let's Encrypt, CN=R12"
public.cosmic.dev-aw-us.ehp.luna.nasa.gov,Yes,Yes,2,1,2025-07-30T22:33:39,2025-10-28T22:33:38,20018579631;20018580416,"C=US, O=Let's Encrypt, CN=R11"
public.cosmic.luna.nasa.gov,Yes,Yes,2,1,2025-09-12T20:24:51,2025-12-11T20:24:50,20976962535;20976458455,"C=US, O=Let's Encrypt, CN=R13"
public.cosmic.prod-aw-us.ehp.luna.nasa.gov,Yes,Yes,2,1,2025-09-12T16:53:23,2025-12-11T16:53:22,20973373460;20973373776,"C=US, O=Let's Encrypt, CN=R13"
public.cosmic.staging-aw-us.ehp.luna.nasa.gov,Yes,Yes,2,1,2025-08-19T13:29:13,2025-11-17T13:29:12,20434517378;20441456898,"C=US, O=Let's Encrypt, CN=R11"
public.dev-aw-us.ehp.luna.nasa.gov,Yes,Yes,4,1,2025-07-28T19:55:37,2025-10-28T22:25:06,19971170202;20018434508;19971169446;20018434900,"C=US, O=Let's Encrypt, CN=R10"
public.dev.cosmic.appdat.jsc.nasa.gov,No,Yes,5,2,2025-09-06T07:52:29,2025-12-17T15:32:58,21111948370;21096450387;20824557064;20824554950;21096450203,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
public.forms.neacc.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
public.forms.uat.neacc.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
public.staging.cosmic.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-09-06T07:53:00,2025-12-05T07:52:59,20824682164;20827397170,"C=US, O=Let's Encrypt, CN=R12"
publish-assets-s.science.nasa.gov,Yes,Yes,2,1,2024-12-19T00:00:00,2025-12-18T23:59:59,15823545514;20897325183,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
publish-assets.science.nasa.gov,Yes,Yes,2,1,2024-10-22T00:00:00,2025-10-28T23:59:59,15046825228;20791058162,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pubs.giss.nasa.gov,No,Yes,2,1,2025-09-02T19:18:38,2025-12-01T19:18:37,20751097723;20751093575,"C=US, O=Let's Encrypt, CN=R13"
pulsar.dev-shared.ssmo.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-09-17T18:43:55,2025-12-16T18:43:54,21092885516;21092341317,"C=US, O=Let's Encrypt, CN=R13"
pulse.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
pulse.staging.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
pumas.gsfc.nasa.gov,No,Yes,2,1,2025-09-05T03:02:26,2025-12-04T03:02:25,20798295567;20798287271,"C=US, O=Let's Encrypt, CN=E8"
pumas.jpl.nasa.gov,No,Yes,2,1,2025-09-05T03:02:26,2025-12-04T03:02:25,20798295567;20798287271,"C=US, O=Let's Encrypt, CN=E8"
pumas.nasa.gov,Yes,Yes,2,1,2025-09-05T03:02:26,2025-12-04T03:02:25,20798295567;20798287271,"C=US, O=Let's Encrypt, CN=E8"
pvc.ecs.nasa.gov,Yes,Yes,1,1,2024-10-30T18:34:02,2025-11-30T18:34:01,15147892934,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
pwg.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-04T09:12:17,2025-11-02T09:12:16,20108803988;20108803154,"C=US, O=Let's Encrypt, CN=R11"
qaexternal.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
quakes.jpl.nasa.gov,No,Yes,3,1,2024-09-30T14:37:02,2025-11-06T05:41:19,14884594878;14745378623;20738434286,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
quantum.nasa.gov,No,Yes,2,1,2025-09-06T15:40:52,2025-12-05T15:40:51,20832328431;20833505197,"C=US, O=Let's Encrypt, CN=E8"
quebec.beoc.ecs.nasa.gov,No,Yes,2,1,2024-10-30T16:02:22,2025-11-30T16:02:21,15146186814;20828953745,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
r.arc.nasa.gov,No,Yes,2,1,2024-10-02T00:00:00,2025-10-30T23:59:59,21063857543;14771613778,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
radhome.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-29T03:45:57,2025-11-27T03:45:56,20646783731;20646783825,"C=US, O=Let's Encrypt, CN=E7"
radiojove.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-09T21:41:28,2025-11-07T21:41:27,20231082838;20231081795,"C=US, O=Let's Encrypt, CN=E6"
radioscience.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
radius.fltops.jpl.nasa.gov,No,Yes,1,1,2024-10-31T17:36:24,2025-11-26T17:36:23,15161682692,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
radius.jpl.nasa.gov,No,Yes,1,1,2024-10-31T17:36:24,2025-11-26T17:36:23,15161682692,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
rally-test.app-sbx.nasa.gov,No,Yes,2,1,2024-09-30T13:58:36,2025-10-30T13:58:35,14744979767;20473868876,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
rally.app.nasa.gov,No,Yes,2,1,2024-10-10T20:43:12,2025-11-10T20:43:11,14879675607;17923961795,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
rapidfire.sci.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-23T12:18:42,2025-11-21T12:18:41,20523007679;20523009277,"C=US, O=Let's Encrypt, CN=R12"
rapweb.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ras.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
rcmes.jpl.nasa.gov,No,Yes,4,2,2024-10-22T18:46:03,2025-12-14T22:11:21,15044655446;20857541160;15413970678;20797105607,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
rdp.ivv.nasa.gov,Yes,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,17185211554;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rdt-dave.gsfc.nasa.gov,No,Yes,2,1,2025-09-01T03:02:20,2025-11-30T03:02:19,20714787155;20714769943,"C=US, O=Let's Encrypt, CN=R12"
realm.jsl.nasa.gov,No,Yes,1,1,2024-12-05T00:00:00,2025-11-17T23:59:59,15625026335,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
realtime.dev.viper-diy.mcp.nasa.gov,Yes,Yes,1,1,2024-10-18T00:00:00,2025-11-16T23:59:59,14988572055,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
realtime.viper-diy.mcp.nasa.gov,Yes,Yes,1,1,2024-10-18T00:00:00,2025-11-16T23:59:59,14988391471,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
reams.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
reams.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
reason.gesdisc.eosdis.nasa.gov,No,Yes,2,1,2025-07-21T04:24:31,2025-10-19T04:24:30,19808420374;19808419914,"C=US, O=Let's Encrypt, CN=R10"
redirect.ems.eosdis.nasa.gov,Yes,Yes,2,1,2024-10-31T14:44:16,2025-11-30T14:44:15,15160085861;16775585847,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2014 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1M"
redirects.appdat.jsc.nasa.gov,Yes,Yes,6,2,2025-07-28T19:46:52,2025-12-16T17:56:26,21091478108;19971049743;20368352180;19971267324;20368351880;21091478704,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R13"
redirects.appdat.nasa.gov,Yes,Yes,2,1,2025-09-17T18:24:27,2025-12-16T18:24:26,21091998428;21091999643,"C=US, O=Let's Encrypt, CN=R13"
redmine.satcorps.smce.nasa.gov,No,Yes,2,1,2025-08-05T15:15:29,2025-11-03T15:15:28,20138707567;20138713077,"C=US, O=Let's Encrypt, CN=E6"
reentry.arc.nasa.gov,No,Yes,2,1,2025-09-06T14:28:32,2025-12-05T14:28:31,20831125564;20831118960,"C=US, O=Let's Encrypt, CN=E7"
registry.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-05T15:30:44,2025-11-03T15:30:43,20138983256;20138985720,"C=US, O=Let's Encrypt, CN=R11"
registry.aps.smce.nasa.gov,Yes,Yes,2,1,2025-08-26T03:49:12,2025-11-24T03:49:11,20580322221;20580323877,"C=US, O=Let's Encrypt, CN=R13"
registry.code.development.luna.nasa.gov,Yes,Yes,2,1,2025-08-12T08:37:32,2025-11-10T08:37:31,20284437616;20284437414,"C=US, O=Let's Encrypt, CN=R11"
registry.code.luna.nasa.gov,Yes,Yes,2,1,2025-07-27T09:12:25,2025-10-25T09:12:24,19938606899;19938605286,"C=US, O=Let's Encrypt, CN=R10"
registry.code.staging.luna.nasa.gov,Yes,Yes,4,2,2025-07-17T20:54:25,2025-12-14T19:57:00,19741472993;21042417768;19741473460;21042418059,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R12"
registry.development.luna.nasa.gov,Yes,Yes,2,1,2025-08-02T13:31:57,2025-10-31T13:31:56,20073079066;20073074147,"C=US, O=Let's Encrypt, CN=R11"
registry.git.luna.nasa.gov,Yes,Yes,2,1,2025-08-12T09:08:50,2025-11-10T09:08:49,20284912839;20284912649,"C=US, O=Let's Encrypt, CN=R10"
registry.luna.nasa.gov,Yes,Yes,2,1,2025-07-20T19:47:21,2025-10-18T19:47:20,19801299978;19801303073,"C=US, O=Let's Encrypt, CN=R10"
registry.modaps.eosdis.nasa.gov,Yes,Yes,4,2,2025-07-20T10:05:54,2025-12-17T09:07:52,19793662394;21105849200;19793663543;21105848164,"C=US, O=Let's Encrypt, CN=R10;C=US, O=Let's Encrypt, CN=R12"
registry.operations.luna.nasa.gov,Yes,Yes,2,1,2025-07-20T20:18:55,2025-10-18T20:18:54,19801683808;19801684662,"C=US, O=Let's Encrypt, CN=R10"
registry.staging.luna.nasa.gov,Yes,Yes,2,1,2025-09-13T16:53:01,2025-12-12T16:53:00,20995523942;20995514011,"C=US, O=Let's Encrypt, CN=R12"
remote.ivv.nasa.gov,No,Yes,1,1,2024-10-01T00:00:00,2025-11-01T23:59:59,14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
remote2.ivv.nasa.gov,No,Yes,1,1,2024-10-01T00:00:00,2025-11-01T23:59:59,14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
reportapp.prosams.nasa.gov,Yes,Yes,2,1,2024-09-24T00:00:00,2025-10-23T23:59:59,20556375960;14672756399,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
reportapp.staging.prosams.nasa.gov,Yes,Yes,2,1,2024-09-20T00:00:00,2025-10-19T23:59:59,20471104204;14620052149,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
reprise.ivv.nasa.gov,Yes,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15424123884;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
request.hec.nasa.gov,No,Yes,2,1,2024-10-28T00:00:00,2025-11-06T23:59:59,15121458865;15112732430,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
requester-pays.ngap.sit.earthdata.nasa.gov,Yes,Yes,1,1,2024-11-03T00:00:00,2025-12-03T23:59:59,15192280814,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
resolve.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15423533928;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
resolvepre.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15410942510;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
review.prosams.nasa.gov,Yes,Yes,1,1,2024-10-22T00:00:00,2025-11-20T23:59:59,15046448789,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
rhasmoke.gd.m20.jpl.nasa.gov,Yes,Yes,1,1,2024-10-10T00:00:00,2025-11-08T23:59:59,14880290784,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
rhasmoke2.gd.m20.jpl.nasa.gov,Yes,Yes,1,1,2024-10-10T00:00:00,2025-11-08T23:59:59,14880553987,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
rhasmoke3.gd.m20.jpl.nasa.gov,Yes,Yes,1,1,2024-10-10T00:00:00,2025-11-08T23:59:59,14880850545,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
rids.msfc.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
rids.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
risk.cosmic.appdat.jsc.nasa.gov,Yes,Yes,4,1,2025-07-24T06:31:44,2025-10-23T17:08:58,19872154060;19903878835;19903879380;19872152760,"C=US, O=Let's Encrypt, CN=R11"
risk.cosmic.dev-aw-us.ehp.luna.nasa.gov,Yes,Yes,2,1,2025-07-30T22:33:39,2025-10-28T22:33:38,20018580069;20018580050,"C=US, O=Let's Encrypt, CN=R11"
risk.cosmic.luna.nasa.gov,Yes,Yes,2,1,2025-09-12T20:30:42,2025-12-11T20:30:41,20976529787;20976526880,"C=US, O=Let's Encrypt, CN=R13"
risk.cosmic.prod-aw-us.ehp.luna.nasa.gov,Yes,Yes,2,1,2025-09-12T16:54:28,2025-12-11T16:54:27,20973390560;20973390681,"C=US, O=Let's Encrypt, CN=R12"
risk.cosmic.staging-aw-us.ehp.luna.nasa.gov,Yes,Yes,2,1,2025-08-19T13:30:18,2025-11-17T13:30:17,20441467568;20442584261,"C=US, O=Let's Encrypt, CN=R11"
risk.dev-aw-us.ehp.luna.nasa.gov,Yes,Yes,2,1,2025-07-30T22:27:17,2025-10-28T22:27:16,20018469885;20018473093,"C=US, O=Let's Encrypt, CN=R11"
risk.dev.cosmic.appdat.jsc.nasa.gov,No,Yes,4,2,2025-07-24T10:39:34,2025-12-16T23:02:59,21096450387;19875752317;21096450203;19875752604,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R10"
risk.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15423533928;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
risk.staging.cosmic.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-07-24T10:45:05,2025-10-22T10:45:04,19875827322;19875825781,"C=US, O=Let's Encrypt, CN=R11"
riskpre.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15410942510;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rms-prod.nas.nasa.gov,Yes,Yes,2,1,2024-10-28T00:00:00,2025-11-06T23:59:59,15121458865;15112732430,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
rms.earthdata.nasa.gov,Yes,Yes,2,1,2024-10-30T17:53:56,2025-11-30T17:53:54,15147464440;16781929949,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2014 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1M"
rms.sit.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T17:52:11,2025-11-30T17:52:10,20826422279;15147452406,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
rms.uat.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T18:18:00,2025-11-30T18:17:59,15147717833;20827173973,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
robonaut.jsc.nasa.gov,No,Yes,6,2,2025-07-28T19:46:52,2025-12-16T17:56:26,21091478108;19971049743;20368352180;19971267324;20368351880;21091478704,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R13"
robotics.arc.nasa.gov,No,Yes,2,1,2025-09-06T09:01:15,2025-12-05T09:01:14,20825596852;20826677774,"C=US, O=Let's Encrypt, CN=E7"
robotics.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
robotics.nasa.gov,Yes,Yes,2,1,2025-09-06T09:01:15,2025-12-05T09:01:14,20825596852;20826677774,"C=US, O=Let's Encrypt, CN=E7"
robots.nasa.gov,No,Yes,2,1,2025-09-06T09:01:15,2025-12-05T09:01:14,20825596852;20826677774,"C=US, O=Let's Encrypt, CN=E7"
rockettest.nasa.gov,No,Yes,2,1,2024-11-05T00:00:00,2025-12-04T23:59:59,15225170593;15232609804,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
rocs-ssim-demo.gd.m20.jpl.nasa.gov,Yes,Yes,1,1,2024-09-27T00:00:00,2025-10-26T23:59:59,14712169306,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
roland.grc.nasa.gov,Yes,Yes,2,1,2025-09-01T04:02:45,2025-11-30T04:02:44,20715793623;20715807093,"C=US, O=Let's Encrypt, CN=R13"
roman.gsfc.nasa.gov,No,Yes,2,1,2024-10-03T00:00:00,2025-11-03T23:59:59,14784249853;14784249861,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
rotorcraft.arc.nasa.gov,Yes,Yes,2,1,2025-08-31T01:44:09,2025-11-29T01:44:08,20691488366;20691488125,"C=US, O=Let's Encrypt, CN=R13"
roundupreads.ird.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-27T04:26:42,2025-11-25T04:26:41,20600892602;20600889357,"C=US, O=Let's Encrypt, CN=R12"
roundupreads.jsc.nasa.gov,No,Yes,2,1,2025-08-27T04:26:42,2025-11-25T04:26:41,20600892602;20600889357,"C=US, O=Let's Encrypt, CN=R12"
roundupreads.staging.ird.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-09-09T12:08:02,2025-12-08T12:08:01,20897590154;20897590077,"C=US, O=Let's Encrypt, CN=R12"
rp7tswstnnj5bm.intsvc.cloud.earthdata.nasa.gov,Yes,Yes,1,1,2024-10-01T00:00:00,2025-10-31T23:59:59,14751565784,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
rpif.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
rpif2.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
rpm-services-mod.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
rpm-services.aao.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
rpm.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
rps.nasa.gov,Yes,Yes,2,1,2025-07-23T16:47:53,2025-10-21T16:47:52,19859554524;19859552797,"C=US, O=Let's Encrypt, CN=E6"
rsahelp.hadm.msfc.nasa.gov,Yes,Yes,4,1,2024-09-18T00:00:00,2025-10-16T23:59:59,14596119456;14607383732;20412759302;20412660001,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rscience.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:54:20,2025-12-14T13:54:19,21036638154;21036637565,"C=US, O=Let's Encrypt, CN=R13"
