domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
PNSPCN0101.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0102.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0103.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0104.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0105.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0106.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0107.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0108.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0109.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0110.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0111.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPCN0112.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNSPENV01.vc.va.gov,No,Yes,2,1,2025-10-29T00:00:00,2026-11-10T23:59:59,22523970945;22083587345,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
PNSPENV0101.vc.va.gov,No,Yes,2,1,2025-10-29T00:00:00,2026-11-10T23:59:59,22523970945;22083587345,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
PNWPCN0110.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNWPCN0111.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNWPCN0112.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNWPENDEV01.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNWPENDEVM01.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNWPENV01.vc.va.gov,No,Yes,2,1,2025-10-29T00:00:00,2026-11-10T23:59:59,22523970945;22083587345,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
PNWPENV0101.vc.va.gov,No,Yes,2,1,2025-10-29T00:00:00,2026-11-10T23:59:59,22523970945;22083587345,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
SERVICES.TEST.MDM.VA.GOV,Yes,Yes,1,1,2025-10-07T00:00:00,2026-10-23T23:59:59,21548161538,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
UNIIOAPIREPORTS.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-03-27T23:59:59,17007231484,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
UNIIOREPORTS.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-03-27T23:59:59,17007231484,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAISHWCS008.MDM.VA.GOV,Yes,Yes,1,1,2025-10-08T00:00:00,2026-10-07T23:59:59,21575879471,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
VAISHWCS052.MDM.VA.GOV,Yes,Yes,1,1,2025-10-07T00:00:00,2026-10-20T23:59:59,21548118589,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
VAPNECARBE.dev.care.va.gov,No,Yes,1,1,2025-06-02T00:00:00,2026-04-14T23:59:59,18772289014,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNECARFE.dev.care.va.gov,No,Yes,1,1,2025-06-02T00:00:00,2026-04-14T23:59:59,18772289014,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNECARWEB01.dev.care.va.gov,No,Yes,1,1,2025-06-02T00:00:00,2026-04-14T23:59:59,18772289014,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEEVSPMNDEV.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNDEV02.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNDEVPT01.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNDEVT01.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNT02.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17010323564,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV02.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV03.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV04.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV05.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV06.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV07.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV08.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV09.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV10.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV11.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV12.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV13.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV14.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV15.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV16.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEPCNV17.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEXWME.fon.va.gov,Yes,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEXWME1.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEXWME2.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEXWME3.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEXWME4.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEXWME5.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNEXWME6.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNT02.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17010323564,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV02.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV03.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV04.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV05.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV06.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV07.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV08.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV09.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV10.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV11.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV12.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV13.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV14.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV15.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV16.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNPCNV17.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNSBC01.va.gov,Yes,Yes,2,2,2025-08-19T00:00:00,2026-08-19T23:59:59,20437490374;21064013888,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNUNIAPP.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-03-27T23:59:59,17007231484,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNUNIRPT.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-03-27T23:59:59,17007231484,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNXWME.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNXWME1.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNXWME2.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNXWME3.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNXWME4.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNXWME5.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNNXWME6.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNT02.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17010323564,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV02.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV03.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV04.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV05.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV06.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV07.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV08.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV09.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV10.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV11.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV12.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV13.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV14.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV15.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV16.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSPCNV17.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSUNIAPP.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-03-27T23:59:59,17007231484,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSUNIRPT.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-03-27T23:59:59,17007231484,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSXWME.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSXWME1.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSXWME2.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSXWME3.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSXWME4.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSXWME5.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNSXWME6.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNDEV02.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNDEVM01.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNDEVT01.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNT02.care.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17010323564,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV02.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV03.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV04.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV05.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV06.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV07.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV08.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV09.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
