domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
internal.staging.pmddtc.state.gov,No,Yes,2,1,2025-09-05T00:00:00,2026-08-19T23:59:59,21271016050;20804463683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
investc.state.gov,Yes,Yes,1,1,2025-09-05T00:00:00,2026-09-04T23:59:59,20810581196,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
iocareers.state.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-02-06T23:59:59,20166957339,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
iofinance.state.gov,Yes,Yes,3,1,2025-06-01T00:00:00,2026-02-06T23:59:59,20167323659;18743773752;20167292022,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
isms-pp.ds.state.gov,Yes,Yes,8,2,2025-08-30T12:22:23,2026-01-26T11:43:49,20678954006;20678953546;22061883669;22061863325;20678948374;20678948119;22061863622;22061882378,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
ittc.state.gov,Yes,Yes,1,1,2024-12-31T00:00:00,2026-01-28T23:59:59,15949446490,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ivlpresourcecenter.state.gov,Yes,Yes,2,1,2025-03-24T16:17:11,2026-04-24T04:00:00,17373560059;17371862502,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ivvcadataapi.state.gov,Yes,Yes,2,2,2025-01-03T00:00:00,2026-11-06T23:59:59,21578786226;15996626234,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ivvcadatacatalog.state.gov,Yes,Yes,1,1,2025-01-02T00:00:00,2026-01-23T23:59:59,15978163451,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ivvsmarttraveler.state.gov,Yes,Yes,2,2,2025-04-17T00:00:00,2026-11-06T23:59:59,17910016513;21578786551,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
j1visa.state.gov,No,Yes,2,1,2025-05-02T00:00:00,2026-05-31T23:59:59,18181376287;18180413827,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
j1visawaiverrecommendation.state.gov,Yes,Yes,1,1,2025-04-04T00:00:00,2026-04-24T23:59:59,17628377291,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
j1visawaiverstatus.state.gov,Yes,Yes,1,1,2025-07-24T00:00:00,2026-08-06T23:59:59,19880946391,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jamf.state.gov,Yes,Yes,8,3,2025-08-30T15:51:15,2026-01-26T15:13:00,22065089865;20682753959;20682755602;20682753767;22065088855;22065071536;22065077115;20682737214,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
jira-eca.state.gov,Yes,Yes,4,2,2025-10-21T00:00:00,2026-10-25T23:59:59,21917168310;21889342337;21889344358;21917149870,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
jira.state.gov,Yes,Yes,1,1,2025-10-24T00:00:00,2026-11-22T23:59:59,21975679912,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
jiradev.state.gov,Yes,Yes,1,1,2025-09-11T00:00:00,2026-10-10T23:59:59,20947309671,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
jiratest.state.gov,Yes,Yes,1,1,2025-09-22T00:00:00,2026-10-21T23:59:59,21204262856,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
joinus.careers.state.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-11T23:59:59,16770836779,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
kb.cgfs.state.gov,Yes,Yes,4,2,2025-10-10T15:17:15,2026-01-08T15:17:21,21627140568;21627146656;21627142146;21627141786,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
kbi.cgfs.state.gov,Yes,Yes,4,2,2025-10-10T15:15:18,2026-01-08T15:15:19,21627114564;21627114445;21627113584;21627113065,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
keystonepipeline-xl.state.gov,No,Yes,2,2,2025-01-10T00:00:00,2026-02-08T23:59:59,16134634377;16134634675,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
knowledge-dev.pepfar.state.gov,Yes,Yes,2,1,2025-09-17T01:37:38,2025-12-16T01:37:37,21072579296;21072578426,"C=US, O=Let's Encrypt, CN=E7"
knowledge.pepfar.state.gov,Yes,Yes,2,1,2025-10-01T07:49:28,2025-12-30T07:49:27,21393342110;21574589602,"C=US, O=Let's Encrypt, CN=R13"
labs.history.state.gov,Yes,Yes,4,2,2025-08-25T14:54:27,2026-01-22T21:02:40,21980605789;20568825084;21980625052;20568844047,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=E8"
landlord.ilea.ign-uat.inl.state.gov,Yes,Yes,6,1,2025-05-14T00:00:00,2026-02-07T23:59:59,20172490075;18392973338;18538856475;18538873854;20035821181;20172504066,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
languages.state.gov,Yes,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19047367356;19046509581,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
leopf.state.gov,Yes,Yes,3,1,2025-05-24T00:00:00,2026-02-06T23:59:59,20166972138;18596080233;18595133049,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
lerecords.state.gov,Yes,Yes,3,1,2025-05-17T00:00:00,2026-02-06T23:59:59,20166956623;18453836694;18454586955,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
login.state.gov,Yes,Yes,2,1,2025-05-27T00:00:00,2026-07-18T23:59:59,19073904955;18656567205,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
logindev.state.gov,Yes,Yes,3,1,2025-05-27T00:00:00,2026-07-18T23:59:59,19075250172;18656583301;19073904810,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
loginstaging.state.gov,Yes,Yes,3,1,2025-05-27T00:00:00,2026-07-18T23:59:59,19073904713;18656567381;19075250173,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mail.state.gov,Yes,Yes,1,1,2025-09-08T00:00:00,2026-10-09T23:59:59,20879117056,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
manila-ch-vg1.state.gov,Yes,Yes,1,1,2025-09-08T00:00:00,2026-09-08T23:59:59,20879116832,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
manila-ch-vg2.state.gov,No,Yes,1,1,2025-09-08T00:00:00,2026-09-08T23:59:59,20879116832,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mapgive.state.gov,Yes,Yes,1,1,2024-12-04T00:00:00,2026-01-02T23:59:59,15604187872,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mc.state.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-02-06T23:59:59,20166088245,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
mcmcvs.state.gov,Yes,Yes,4,2,2025-09-17T13:17:42,2025-12-16T13:18:09,21085873750;21085873187;21085861246;21085861196,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=E8"
melbourne-co-vg.state.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-05T23:59:59,16369913617,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mepi.state.gov,No,Yes,2,1,2025-04-27T00:00:00,2026-05-27T23:59:59,18086906594;18085961337,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mexico-ch-vg1.state.gov,Yes,Yes,1,1,2025-10-31T00:00:00,2026-10-30T23:59:59,22124074350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mexico-ch-vg2.state.gov,No,Yes,1,1,2025-10-31T00:00:00,2026-10-30T23:59:59,22124074350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mexicocity-ch-vg1.state.gov,Yes,Yes,1,1,2025-11-04T00:00:00,2026-10-31T23:59:59,22209418128,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mexicocity-ch-vg2.state.gov,No,Yes,1,1,2025-11-04T00:00:00,2026-10-31T23:59:59,22209418128,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
migration.playbooks.commons-dev.state.gov,Yes,Yes,10,2,2025-09-22T06:38:57,2026-02-01T10:39:01,22178406370;22152595474;21195923161;22152595541;21212463924;22170032592;21210383456;21195952032;22170030277;22178404794,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
migration.playbooks.commons.state.gov,Yes,Yes,14,2,2025-09-21T10:04:09,2026-02-01T05:41:15,21214171547;22174291533;22169974628;22169968883;21230921494;21219239804;21251143844;21176143216;21255613685;22174290596;21176141549;22169893273;22169894421;21213310786,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
mobilepa.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
mpp.state.gov,No,Yes,2,1,2025-09-10T00:00:00,2026-09-09T23:59:59,20928467381;20927588649,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mumbai-co-vg1.state.gov,Yes,Yes,1,1,2025-09-19T00:00:00,2026-09-18T23:59:59,21132879862,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mumbai-co-vg2.state.gov,No,Yes,1,1,2025-09-19T00:00:00,2026-09-18T23:59:59,21132879862,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mymed.state.gov,No,Yes,2,1,2025-09-10T00:00:00,2026-09-09T23:59:59,20928467381;20927588649,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mytravel.state.gov,Yes,Yes,6,2,2025-08-26T22:16:58,2026-01-22T23:27:50,20596289620;20596285080;22233615225;20597113196;21981104250;21981088467,"C=US, O=Google Trust Services, CN=WE1;C=US, O=Google Trust Services, CN=WR1"
nagoya-co-vg1.state.gov,Yes,Yes,1,1,2025-06-25T00:00:00,2026-07-23T23:59:59,19247876718,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
newusembassynewdelhi.state.gov,Yes,Yes,1,1,2025-09-10T00:00:00,2026-10-02T23:59:59,20921777433,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
npe03ra.state.gov,Yes,Yes,4,2,2025-10-15T13:47:13,2026-01-13T13:47:20,21739152072;21739146300;21739151001;21739144763,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
nsdd38.state.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-19T23:59:59,16770838299,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nvc.state.gov,No,Yes,2,1,2024-12-30T00:00:00,2026-01-16T23:59:59,20909479110;15940321905,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
oasis.state.gov,Yes,Yes,1,1,2025-03-27T16:10:04,2026-04-27T04:00:00,17446007619,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
oasistraining.state.gov,Yes,Yes,4,2,2025-10-24T00:00:00,2026-10-23T23:59:59,21968147806;21969919938;21969896823;21968148057,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
obo.state.gov,Yes,Yes,4,1,2025-08-26T10:01:57,2026-02-01T09:12:18,22177352799;20586029276;22177353371;20586029048,"C=US, O=Let's Encrypt, CN=R12"
oboarap7pseap02.obocloud.state.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-03-15T23:59:59,16698443144,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
oboculturalheritage.state.gov,Yes,Yes,1,1,2025-09-10T00:00:00,2026-10-09T23:59:59,20921744998,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
oboportfolio.state.gov,Yes,Yes,1,1,2025-02-18T00:00:00,2026-03-02T23:59:59,16768963722,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
obowrapid7ap03.oboces.state.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-02-26T23:59:59,16696210286,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
obowrdwebap02.oboces.state.gov,Yes,Yes,2,1,2025-04-22T00:00:00,2026-04-30T23:59:59,18001580506;17999751921,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ofm.state.gov,Yes,Yes,1,1,2025-06-04T00:00:00,2026-07-05T23:59:59,18806700083,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
online-auction-controlpanel-sandbox.state.gov,Yes,Yes,3,1,2025-07-30T00:00:00,2026-02-06T23:59:59,19996271089;20166113482;20166126373,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
online-auction-controlpanel-staging.state.gov,Yes,Yes,3,1,2025-06-26T00:00:00,2026-02-06T23:59:59,20167828073;20167805533;19266712844,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
online-auction-controlpanel.state.gov,Yes,Yes,3,1,2025-07-30T00:00:00,2026-02-06T23:59:59,20166184284;20166184139;20010701741,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
online-auction-sandbox.state.gov,Yes,Yes,4,1,2025-07-30T00:00:00,2026-02-06T23:59:59,20166579338;20166567207;20167221555;20008396931,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
online-auction-staging.state.gov,Yes,Yes,3,1,2025-06-26T00:00:00,2026-02-06T23:59:59,19270598009;20167569663;19302451628,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
online-auction.state.gov,Yes,Yes,3,1,2025-07-30T00:00:00,2026-02-06T23:59:59,20166567077;20166579463;19995894454,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
online.fsi.state.gov,Yes,Yes,6,3,2025-05-27T00:00:00,2026-05-27T23:59:59,21371118035;21386203791;18658643470;18658643156;21375804600;21371886574,"C=US, O=Let's Encrypt, CN=R13;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=Let's Encrypt, CN=E8"
opensearch.pded.state.gov,Yes,Yes,1,1,2025-07-02T00:00:00,2026-07-31T23:59:59,19387199069,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
opr.travel.state.gov,Yes,Yes,5,3,2025-09-22T00:00:00,2026-10-22T23:59:59,21209473986;21206499862;21228068853;21209478143;21205382983,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Google Trust Services, CN=WR1;C=US, O=Google Trust Services, CN=WE1"
ovq.state.gov,Yes,Yes,4,2,2025-10-11T10:16:22,2026-01-09T10:16:26,21643825232;21643830505;21643837160;21643836976,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
paclearances.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
paitstaging.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
pal.foia.state.gov,Yes,Yes,9,3,2025-03-28T00:00:00,2026-03-06T23:59:59,20771035759;22138212955;22138233828;20767690666;20766796486;20766036172;22138215204;17467674674;22138233457,"C=US, O=Let's Encrypt, CN=R13;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Let's Encrypt, CN=E8"
pareviews.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
paservices.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
passportappointment.travel.state.gov,Yes,Yes,3,2,2025-10-04T22:22:34,2026-01-02T23:22:40,21482418393;21482411328;21482833918,"C=US, O=Google Trust Services, CN=WE1;C=US, O=Google Trust Services, CN=WR1"
pft-dev.state.gov,Yes,Yes,1,1,2025-07-02T00:00:00,2026-07-31T23:59:59,19384868782,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
pft-stg.state.gov,Yes,Yes,2,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19566956020;19565929910,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
pft-tst.state.gov,Yes,Yes,2,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19564352758;19563691558,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
pftext-dev.state.gov,Yes,Yes,2,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19561837323;19562669485,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
pftext-stg.state.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19561365489,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
pftext-tst.state.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19564227883,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
photos-dev.state.gov,Yes,Yes,16,2,2025-09-20T19:00:10,2026-02-01T10:35:09,21243893584;22178365459;21211195230;22161624595;22178362473;21210109261;21221280707;21207516091;21221276822;22161637917;21172290463;21162769161;21243894356;21162763131;21209899559;21172294678,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
photos.state.gov,Yes,Yes,12,2,2025-09-21T00:37:28,2026-02-01T10:27:58,22174129926;22152588593;21169097606;22178263626;22174252948;21217026191;21209529859;22174133739;22152581839;22174248935;22178268814;21167926277,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
pibsuat.state.gov,Yes,Yes,8,2,2025-08-29T17:17:15,2026-01-25T16:39:36,22044685901;22044665050;20660248202;20660248387;20660245381;20660244927;22044684448;22044663532,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
pkaps.pki.state.gov,Yes,Yes,1,1,2025-08-05T00:00:00,2026-09-05T23:59:59,20137955090,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
platform-uipath-stage.state.gov,Yes,Yes,8,3,2025-09-05T14:43:47,2026-02-01T13:57:58,20808468187;20808458522;20812022099;22181061090;22181063872;22181063228;22181061384;20808469688,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
platform-uipath.state.gov,Yes,Yes,8,2,2025-09-05T14:44:07,2026-02-01T13:58:29,20808469037;22181068123;20817327562;22181067259;20808466234;22181072094;20809267114;22181072752,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R13"
platform.ai.state.gov,Yes,Yes,2,1,2025-05-15T00:00:00,2026-05-15T23:59:59,18432295634;18428384675,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
playbooks.commons-dev.state.gov,Yes,Yes,18,2,2025-09-20T19:02:19,2026-02-01T00:38:29,21162776113;21226661855;21162797659;22165733260;22165743822;21181336949;21209488569;21176163949;21224478493;21181310535;22169993702;21213425357;21176176171;21210352757;21205392343;21214379657;21209929116;22169999835,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
playbooks.commons.state.gov,Yes,Yes,12,2,2025-09-21T10:02:25,2026-01-31T09:38:45,21244366181;22157489696;22157512532;21176117465;21244368567;21191338830;21210689998;21201623878;21201638956;21176117063;21191338163;21206322230,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
pmddtc.state.gov,Yes,Yes,3,1,2025-08-01T00:00:00,2026-09-01T23:59:59,20640250170;21041289774;20049816521,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pmt-dev.inl.state.gov,Yes,Yes,2,1,2025-06-27T00:00:00,2026-02-25T23:59:59,20560951667;19278145497,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
pmt-test.inl.state.gov,Yes,Yes,2,1,2025-06-26T00:00:00,2026-02-26T23:59:59,19258262021;20578364331,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
pmt-tst.inl.state.gov,Yes,Yes,2,1,2025-05-14T00:00:00,2026-01-31T23:59:59,20035821922;18402543437,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
pmt-uat.inl.state.gov,Yes,Yes,2,1,2025-06-06T00:00:00,2026-02-25T23:59:59,20556438123;18856036793,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
pmt.inl.state.gov,Yes,Yes,1,1,2025-07-31T00:00:00,2026-01-31T23:59:59,20021823734,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
portal-admin.gec.state.gov,Yes,Yes,1,1,2025-04-04T00:00:00,2026-05-03T23:59:59,17622299878,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
portal.gec.state.gov,Yes,Yes,1,1,2025-04-07T00:00:00,2026-05-06T23:59:59,17694493067,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
portal.nsdd38.state.gov,Yes,Yes,2,2,2025-02-05T00:00:00,2026-02-05T23:59:59,16529056453;19904669700,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
pp-dash.state.gov,Yes,Yes,8,3,2025-09-01T10:47:55,2026-01-28T10:16:42,20722409687;22101650333;20722411314;22101636348;20722409912;20722410801;22101641704;22101636593,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
pptform.state.gov,Yes,Yes,1,1,2025-04-01T00:00:00,2026-04-14T23:59:59,17561664005,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
preproddcastemp.state.gov,Yes,Yes,2,1,2025-09-08T16:52:45,2026-10-01T12:02:49,20878396576;21200168517,"C=US, O=IdenTrust, OU=TrustID Server, CN=TrustID Server CA O1"
preview.state.gov,Yes,Yes,1,1,2025-04-25T00:00:00,2026-05-25T23:59:59,18047779431,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
procurement-forecast-tool.state.gov,Yes,Yes,2,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19565984453;19564950407,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
profile-sandbox.state.gov,Yes,Yes,1,1,2025-07-31T00:00:00,2026-01-31T23:59:59,20038299461,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
profile-staging.state.gov,Yes,Yes,1,1,2025-07-31T00:00:00,2026-01-31T23:59:59,20038299746,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
profile.state.gov,Yes,Yes,1,1,2025-07-31T00:00:00,2026-01-31T23:59:59,20037434141,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
prt-dev.inl.state.gov,Yes,Yes,3,1,2025-10-15T00:00:00,2026-04-14T23:59:59,21832005681;21739825671;22041170912,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
prt-tst.inl.state.gov,Yes,Yes,3,1,2025-05-29T00:00:00,2026-01-30T23:59:59,20004617747;18699781267;20004596321,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
prt.inl.state.gov,Yes,Yes,4,1,2025-05-29T00:00:00,2026-04-14T23:59:59,20004617756;22041035413;20004596143;18691582029,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
pub-procurement-forecast-tool.state.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19561105139,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ram-dev.state.gov,Yes,Yes,2,1,2025-07-02T00:00:00,2026-07-31T23:59:59,19387631964;19387042108,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ram-stg.state.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19565548340,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ram-test.state.gov,Yes,Yes,1,1,2025-07-02T00:00:00,2026-07-31T23:59:59,19387216311,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ram.state.gov,Yes,Yes,1,1,2025-05-13T00:00:00,2026-06-11T23:59:59,18383633727,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ramportal-dev.state.gov,Yes,Yes,2,1,2025-07-02T00:00:00,2026-07-31T23:59:59,19386672836;19385489603,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
