domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
staging2.safetyreporting.hhs.gov,No,Yes,2,1,2025-02-28T18:39:24,2026-03-30T18:38:24,16874585695;22510359453,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
stg-aspr.hhs.gov,Yes,Yes,1,1,2025-08-15T13:34:33,2026-09-14T13:33:33,20350397215,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
stg-awe1.hhs.gov,Yes,Yes,2,1,2025-03-27T17:47:19,2026-10-16T19:28:24,21064522125;17447381520,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
stg-awe2.hhs.gov,Yes,Yes,1,1,2025-09-16T19:24:06,2026-10-16T19:23:06,21064411642,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
stgradsidp.acf.hhs.gov,No,Yes,2,1,2025-03-05T17:20:53,2026-03-06T09:04:38,22513352233;16945204891,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
stratcomm.hhs.gov,No,Yes,4,1,2025-10-15T17:32:55,2026-03-24T16:38:06,21742909954;23343585486;23343585407;21742912379,"C=US, O=Let's Encrypt, CN=R13"
sts.fda.gov,Yes,No,1,1,2025-01-23T20:41:29,2026-02-22T20:40:29,16374684991,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sts.oig.hhs.gov,Yes,Yes,2,1,2025-07-29T17:35:49,2026-08-02T12:13:45,19990649389;19990911383,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
submit-mfcu-convictions.oig.hhs.gov,Yes,Yes,1,1,2025-07-28T12:51:33,2026-07-28T12:57:48,19963678024,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
support.hhs.gov,Yes,Yes,1,1,2025-04-09T21:03:11,2026-05-09T21:02:11,17747503244,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
survey.oig.hhs.gov,Yes,Yes,1,1,2025-06-26T16:12:39,2026-07-26T04:00:00,19270320339,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
surveys.oig.hhs.gov,Yes,Yes,1,1,2025-06-26T15:56:01,2026-07-05T15:48:54,19270057285,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
svn.hhs.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-02-24T23:59:59,16417772884,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
svntest.hhs.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-02-23T23:59:59,16417776187,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
swift.aspr.hhs.gov,Yes,Yes,2,1,2024-12-19T19:13:24,2026-01-18T19:12:24,15822497813;20896806356,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
swift.hhs.gov,Yes,Yes,3,2,2025-06-26T17:34:23,2026-07-07T15:12:44,22950083765;22919472859;19271496687,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
swifttest.hhs.gov,Yes,Yes,1,1,2025-06-26T17:35:36,2026-07-07T15:08:25,19271508164,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
taggs.hhs.gov,Yes,Yes,2,1,2024-12-13T19:03:54,2026-01-12T19:02:54,15743760561;20892582483,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
tags.acf.hhs.gov,Yes,Yes,2,1,2025-10-23T00:00:00,2026-10-25T23:59:59,21942503112;21942484226,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
tanfdata.acf.hhs.gov,Yes,Yes,2,1,2025-12-04T20:21:22,2026-03-04T20:21:21,22925308590;22922546026,"C=US, O=Let's Encrypt, CN=R13"
tch-reports.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-08-05T19:40:39,2026-09-04T19:39:39,20142045088,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
tdp-backend-develop.acf.hhs.gov,No,Yes,4,2,2025-10-10T12:21:17,2026-03-09T12:58:20,21626383914;23003939060;21625062799;23027660826,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
tdp-backend-staging.acf.hhs.gov,No,Yes,4,2,2025-10-10T12:21:17,2026-03-09T12:58:20,21626383914;23003939060;21625062799;23027660826,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
tdp-frontend-develop.acf.hhs.gov,Yes,Yes,4,2,2025-10-10T12:21:17,2026-03-09T12:58:20,21626383914;23003939060;21625062799;23027660826,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
tdp-frontend-staging.acf.hhs.gov,No,Yes,4,2,2025-10-10T12:21:17,2026-03-09T12:58:20,21626383914;23003939060;21625062799;23027660826,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
tech-ocio.hhs.gov,No,Yes,2,1,2025-08-21T14:54:08,2026-11-09T18:27:33,20482488031;21629231667,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
tech.hhs.gov,Yes,Yes,7,2,2025-06-18T15:31:21,2026-11-09T18:27:33,22637736794;19099227271;22629289114;20165012436;21629231667;20482488031;20182394098,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
teenpregnancy.acf.hhs.gov,Yes,Yes,2,1,2025-07-17T13:14:10,2026-07-20T15:39:38,19734029662;19740405454,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
telehealth.hhs.gov,No,Yes,4,1,2025-10-15T17:32:55,2026-03-24T16:38:06,21742909954;23343585486;23343585407;21742912379,"C=US, O=Let's Encrypt, CN=R13"
tempo.hhs.gov,Yes,Yes,1,1,2025-04-23T17:21:19,2026-05-23T17:20:19,18022062632,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-api.hhs.gov,No,Yes,1,1,2025-05-08T16:58:11,2026-06-07T16:57:11,18293515243,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-hotline.oig.hhs.gov,No,Yes,2,1,2025-01-21T19:31:28,2026-01-21T19:39:47,22504203490;16366052748,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test.esaas.hhs.gov,Yes,Yes,1,1,2025-08-07T18:22:34,2026-09-06T18:21:34,20184696307,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.fedhub.hhs.gov,Yes,Yes,1,1,2025-12-16T20:50:35,2027-01-15T20:49:35,23163223309,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.icas.hhs.gov,Yes,Yes,2,1,2025-01-29T17:12:02,2026-02-28T17:11:02,22505460608;16447649806,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.learning.hhs.gov,Yes,Yes,4,1,2025-11-07T12:41:22,2026-04-06T16:42:57,23591858834;22284201708;23591874881;22284199522,"C=US, O=Let's Encrypt, CN=R13"
test.oig.hhs.gov,No,Yes,2,1,2025-01-21T19:29:29,2026-01-21T19:37:13,16366033414;22504183299,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test.xms.hhs.gov,Yes,Yes,1,1,2025-12-16T20:48:27,2027-01-15T20:47:27,23163198852,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test1.hcas.hhs.gov,Yes,Yes,1,1,2025-11-19T19:52:53,2026-12-19T19:51:53,22598638345,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test2.hcas.hhs.gov,Yes,Yes,1,1,2025-03-10T14:24:38,2026-04-09T14:23:38,16964717021,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
testocrportal.hhs.gov,Yes,Yes,1,1,2025-01-10T16:38:10,2026-02-09T16:37:10,16137695287,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
therealcost.betobaccofree.hhs.gov,No,Yes,3,1,2025-05-04T00:00:00,2026-05-07T23:59:59,18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
thinkculturalhealth-qc.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-06-05T03:26:44,2026-07-05T03:25:44,18817183527,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-10-24T16:28:21,2026-11-23T16:27:21,21973854285,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
thisfreelife.betobaccofree.hhs.gov,No,Yes,3,1,2025-05-04T00:00:00,2026-05-07T23:59:59,18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
tips.hhs.gov,No,Yes,1,1,2025-03-20T13:41:08,2026-03-20T13:50:06,17266785361,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tips.oig.hhs.gov,Yes,Yes,3,1,2025-03-06T17:32:42,2026-03-20T13:50:06,22513333258;16955941857;17266785361,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
training.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
training.itas.hhs.gov,Yes,Yes,1,1,2025-08-26T18:51:32,2026-09-25T18:50:32,20592924542,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
training.learning.hhs.gov,Yes,Yes,4,2,2025-11-07T12:41:28,2026-04-06T16:43:03,22284207033;22284228154;23591869540;23591861962,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
transfer.oig.hhs.gov,Yes,Yes,2,1,2025-04-28T14:13:15,2026-04-30T15:57:42,18109492981;18147707156,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
treatments-es.hhs.gov,Yes,Yes,2,1,2025-12-03T11:34:24,2026-03-03T11:34:23,22885090403;22885028101,"C=US, O=Let's Encrypt, CN=E8"
treatments-zh.hhs.gov,Yes,Yes,2,1,2025-12-03T11:34:39,2026-03-03T11:34:38,22885029826;22946995340,"C=US, O=Let's Encrypt, CN=E8"
treatments.hhs.gov,Yes,Yes,2,1,2024-12-19T19:08:46,2026-01-18T19:07:46,15822471050;20899094999,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ttahub.ohs.acf.hhs.gov,Yes,Yes,4,2,2025-10-16T01:20:55,2026-03-15T01:21:14,23124341051;23124352197;21749969300;21749970226,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
uar-dr.hhs.gov,Yes,Yes,1,1,2025-07-29T15:37:43,2026-08-28T15:36:43,19988663735,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
uar.hhs.gov,Yes,Yes,1,1,2025-07-29T15:37:24,2026-08-28T15:36:24,19988645641,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
uardev.hhs.gov,Yes,Yes,1,1,2025-07-17T18:58:37,2026-08-16T18:57:37,19739164042,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
uarit.hhs.gov,Yes,Yes,1,1,2025-07-17T19:19:43,2026-08-16T19:18:43,19739445763,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
uaruat.hhs.gov,Yes,Yes,1,1,2025-05-19T00:00:00,2026-05-18T23:59:59,18504062959,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
uat-chatbot.ofspoai.hhs.gov,Yes,Yes,2,1,2025-11-27T03:31:35,2026-02-25T03:31:34,22757263210;22778606434,"C=US, O=Let's Encrypt, CN=R12"
uc-hhh-sbc1.hhs.gov,Yes,Yes,1,1,2025-09-19T15:54:37,2026-10-19T15:53:37,21135241741,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
uc-pkl-sbc1.hhs.gov,Yes,Yes,2,1,2025-09-16T15:10:35,2026-10-25T14:55:53,21266928495;21059820301,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ucportal.acf.gov,Yes,No,2,1,2025-12-19T00:00:00,2027-01-10T23:59:59,23218066136;23218065761,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing ECC CA 2"
ucportal.acf.hhs.gov,No,Yes,2,1,2025-12-19T00:00:00,2027-01-10T23:59:59,23218066136;23218065761,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing ECC CA 2"
uctableau.acf.hhs.gov,Yes,Yes,2,1,2025-11-05T00:00:00,2026-11-11T23:59:59,22235304271;22235323571,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
ufms.hhs.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-22T23:59:59,16370065220,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
ufmsdefect.hhs.gov,Yes,Yes,1,1,2025-09-24T15:24:46,2026-10-24T15:23:46,21248936576,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ufmsdev.hhs.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-22T23:59:59,16370061000,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
ufmsebspoc.hhs.gov,Yes,Yes,1,1,2025-08-07T20:43:09,2026-09-06T20:42:09,20186539820,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ufmsgrantsdev.hhs.gov,Yes,Yes,4,1,2025-12-02T15:43:49,2027-01-07T16:59:46,22865568495;22983553270;22893684733;22865568863,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ufmsint.hhs.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-22T23:59:59,16370041152,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
ufmsmock.hhs.gov,Yes,Yes,1,1,2025-05-19T00:00:00,2026-04-14T23:59:59,18497906524,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
ufmsmonthend.hhs.gov,Yes,Yes,1,1,2025-07-09T16:13:57,2026-08-08T16:12:57,19552891392,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ufmspatch.hhs.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-22T23:59:59,16370049751,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
ufmsperf.hhs.gov,Yes,Yes,1,1,2025-09-24T15:21:28,2026-10-24T15:20:28,21248890012,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ufmsproj.hhs.gov,Yes,Yes,2,2,2025-01-22T00:00:00,2027-01-09T15:58:36,23035373170;16370155604,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ufmssandbox.hhs.gov,Yes,Yes,1,1,2025-07-09T16:13:05,2026-08-08T16:12:05,19552868017,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ufmstrb.hhs.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-20T23:59:59,16772440760,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
ufmstrg.hhs.gov,Yes,Yes,1,1,2025-02-25T00:00:00,2026-03-27T23:59:59,16855631435,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ufmsuat.hhs.gov,Yes,Yes,1,1,2025-09-24T15:23:53,2026-10-24T15:22:53,21248919604,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
users.api.ncwdms.acf.hhs.gov,No,Yes,2,1,2025-01-02T19:08:35,2026-01-31T17:00:28,15977742252;22499971706,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
usphstraining-test.hhs.gov,Yes,Yes,2,1,2025-09-22T00:00:00,2026-10-21T23:59:59,21188821733;21190002467,"C=US, O=Amazon, CN=Amazon ECDSA 256 M01"
usphstraining.hhs.gov,Yes,Yes,2,1,2025-08-28T00:00:00,2026-09-26T23:59:59,20617655184;20619099809,"C=US, O=Amazon, CN=Amazon ECDSA 256 M03"
vaers.hhs.gov,Yes,Yes,1,1,2025-05-30T13:05:30,2026-05-29T18:27:32,18712173545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
verilog.hhs.gov,Yes,Yes,1,1,2025-08-13T14:23:51,2026-09-12T14:22:51,20309567934,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
video.acf.hhs.gov,Yes,Yes,2,1,2025-09-24T00:00:00,2026-09-23T23:59:59,21254080027;21254072524,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
view.connect.hhs.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121384454;22122066522,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
view.cso.hhs.gov,Yes,Yes,1,1,2025-02-03T16:24:01,2026-03-05T16:23:01,16484088227,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
view.partnership.cms.hhs.gov,Yes,Yes,1,1,2025-09-23T00:00:00,2026-10-24T23:59:59,21214459033,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vpn.oig.hhs.gov,Yes,Yes,6,1,2025-11-10T00:00:00,2026-11-17T23:59:59,22365380193;22467422191;22365360971;22547871344;22467454326;22547888842,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
wcdapps.hhs.gov,No,Yes,3,1,2025-05-04T00:00:00,2026-05-07T23:59:59,18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
webinar.cms.hhs.gov,Yes,Yes,1,1,2025-10-22T00:00:00,2026-11-09T23:59:59,21923501593,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webinar1.cms.hhs.gov,Yes,Yes,1,1,2025-10-22T00:00:00,2026-11-09T23:59:59,21923504400,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webinar2.cms.hhs.gov,Yes,Yes,1,1,2025-10-22T00:00:00,2026-11-09T23:59:59,21923519952,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webinarcqauth1.cms.hhs.gov,Yes,Yes,1,1,2025-05-06T00:00:00,2026-05-19T23:59:59,18255441735,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webinarcqpub1.cms.hhs.gov,Yes,Yes,1,1,2025-05-06T00:00:00,2026-05-19T23:59:59,18255430696,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webmail.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wecandothis.hhs.gov,Yes,Yes,4,1,2025-10-15T17:32:55,2026-03-24T16:38:06,21742909954;23343585486;23343585407;21742912379,"C=US, O=Let's Encrypt, CN=R13"
wethinktwice.acf.hhs.gov,No,Yes,2,1,2025-11-20T00:00:00,2026-12-01T23:59:59,22621108872;22621126373,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
wiki.simpler.hhs.gov,Yes,Yes,3,2,2025-11-16T15:29:08,2026-02-14T16:29:14,22873407152;22515517668;22515533195,"C=US, O=Google Trust Services, CN=WE1;C=US, O=Google Trust Services, CN=WR1"
wino.hadron.cms.hhs.gov,Yes,Yes,2,1,2025-10-15T00:00:00,2026-10-17T23:59:59,21738672523;21738686215,"C=CA, O=Entrust Limited, CN=Entrust EV TLS Issuing RSA CA 2"
winrdp1.dsns.hhs.gov,Yes,Yes,1,1,2025-03-12T15:02:04,2026-04-11T15:01:04,17062510824,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
wp.hhs.gov,Yes,Yes,2,1,2025-08-07T00:00:00,2026-02-07T23:59:59,20182160061;20182161292,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
wplab.hhs.gov,Yes,Yes,4,1,2025-08-07T00:00:00,2026-04-14T23:59:59,23400830312;20182181055;20182181748;23350345175,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
www-new.cdc.gov,Yes,No,1,1,2025-06-20T10:54:43,2026-06-19T12:39:57,19135437207,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.acfodc.acf.hhs.gov,No,Yes,1,1,2025-06-04T20:40:13,2026-06-07T16:00:28,18812396184,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.adfs.acf.hhs.gov,No,Yes,1,1,2025-07-08T15:23:10,2026-07-13T16:45:43,19531834781,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.agreementbuilder.hhs.gov,No,Yes,2,1,2025-10-23T14:34:57,2026-11-28T17:14:32,22088236499;21943811093,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ahpentellitrak.acf.hhs.gov,No,Yes,3,1,2025-02-13T14:13:19,2026-02-13T14:22:57,22507843302;16716402895;16717655702,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.ahrq.gov,Yes,No,7,3,2025-01-29T00:00:00,2027-02-03T23:59:59,16649709199;23560119228;23560903584;18648073498;16514043233;16446260660;23449048644,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.api.asprtracie.hhs.gov,No,Yes,2,1,2025-01-03T16:03:21,2026-02-02T16:02:21,22499971057;15997548102,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.arriesgamenos.hhs.gov,No,Yes,3,1,2025-05-04T00:00:00,2026-05-07T23:59:59,18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.aspr.hhs.gov,No,Yes,1,1,2025-10-30T21:43:06,2026-11-29T21:42:06,22109314682,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.asprtracie.hhs.gov,No,Yes,2,1,2025-01-03T16:03:21,2026-02-02T16:02:21,22499971057;15997548102,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.atims-dev.acf.hhs.gov,No,Yes,2,1,2025-07-03T14:40:12,2026-07-07T12:12:54,19420951797;19420952009,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.atims.acf.hhs.gov,No,Yes,2,1,2025-11-05T00:00:00,2026-11-12T23:59:59,22235345040;22235364695,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
www.biis.aws.dev.hhs.gov,No,Yes,3,2,2024-12-08T00:00:00,2026-12-08T23:59:59,22323215289;22323214666;15658763314,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
www.border-staging.ees.hhs.gov,No,Yes,1,1,2025-10-30T17:48:19,2026-11-29T17:47:19,22106682613,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.border.ees.hhs.gov,No,Yes,1,1,2025-10-30T17:49:40,2026-11-29T17:48:40,22106695439,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cars.acf.hhs.gov,No,Yes,2,1,2025-10-10T00:00:00,2026-10-09T23:59:59,21630614405;21630626734,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
www.cbexpress.acf.hhs.gov,No,Yes,1,1,2025-07-18T13:06:46,2026-07-22T15:19:08,19755410523,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.cblcc.acf.hhs.gov,No,Yes,1,1,2025-04-01T13:19:15,2026-04-09T13:28:29,17557940378,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.cdc.gov,Yes,No,6,2,2025-01-27T19:21:16,2026-12-17T23:59:59,18316414351;23188645597;17882313980;16417334641;19135433419;18958352008,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.certs.hhs.gov,No,Yes,7,3,2025-01-29T00:00:00,2027-02-03T23:59:59,16649709199;23560119228;23560903584;18648073498;16514043233;16446260660;23449048644,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.cfsrportal.acf.hhs.gov,Yes,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
www.chemm-app-dev.beam.hhs.gov,No,Yes,1,1,2025-07-31T15:20:16,2026-08-30T15:19:16,20032546322,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.chemm.hhs.gov,No,Yes,1,1,2025-07-18T14:23:09,2026-08-17T14:22:09,19756465738,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.chronoton.hadron.cms.hhs.gov,No,Yes,1,1,2025-03-12T18:36:05,2026-03-31T12:41:51,17066585174,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
