domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
telecom-api-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-02-16T00:00:00,2027-03-17T23:59:59,24438063917,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
telecom-api-mgmt.fss19-mgmt.fcs.gsa.gov,Yes,Yes,2,2,2026-02-27T00:00:00,2027-01-28T23:59:59,24668560814;27946344191,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
telecom-api-prod.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-06-05T00:00:00,2026-12-19T23:59:59,26901047053,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test-acqit.helix.gsa.gov,Yes,Yes,1,1,2026-06-21T00:00:00,2027-01-04T23:59:59,27359020235,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test-api-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-05-28T00:00:00,2026-12-11T23:59:59,26694882434,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test-boxi.ocfo.gsa.gov,No,Yes,1,1,2025-09-03T00:00:00,2026-09-23T23:59:59,20768881650,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test-esb.ocfo.gsa.gov,No,Yes,1,1,2026-07-14T00:00:00,2027-01-28T23:59:59,27929783726,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test-hrlinks.gsa.gov,Yes,Yes,1,1,2026-03-12T00:00:00,2026-09-26T23:59:59,24949765765,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test-ppm.fcs.gsa.gov,Yes,Yes,1,1,2026-01-07T00:00:00,2027-02-04T23:59:59,23599002546,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.acme.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-16T00:00:00,2026-12-30T23:59:59,27241910423,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.acr.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-01-15T00:00:00,2027-02-13T23:59:59,23789513530,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.afm.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-14T00:00:00,2026-12-28T23:59:59,27170200966,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.aigov.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-04-08T00:00:00,2026-10-22T23:59:59,25437625821,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.apiss.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28256577720,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.asds.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040966239,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.cmccp.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040965417,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.cnxs.vpcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-07-17T20:11:20,2026-10-15T20:11:19,28021769370;28021767065,"C=US, O=Let's Encrypt, CN=YR2"
test.core.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-04-06T00:00:00,2026-10-20T23:59:59,25440537246,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.cybersafety.gsa.gov,Yes,Yes,1,1,2026-06-16T00:00:00,2026-12-30T23:59:59,27239132656,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.d2d.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28259526374,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.data.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2026-04-01T00:00:00,2027-03-17T23:59:59,29204217993;25304689786,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.doc.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-09-26T00:00:00,2026-10-25T23:59:59,21296791152,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.dxcore.dx.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2025-09-24T00:00:00,2027-03-10T23:59:59,29017532680;21251794067,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.ecom.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-09-01T00:00:00,2027-03-17T23:59:59,29211186699,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.folio.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-10T00:00:00,2026-11-23T23:59:59,26222026102,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.iae.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040966973,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.itdb.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28258174736,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.itpa.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-08-28T00:00:00,2027-03-13T23:59:59,29117360591,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-11-14T00:00:00,2026-12-13T23:59:59,22449749177,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.myfcs.itplaybook.gsa.gov,Yes,Yes,1,1,2025-10-09T00:00:00,2026-11-07T23:59:59,21588902805,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.nemaexwo.gsa.gov,No,Yes,1,1,2026-06-24T00:00:00,2027-01-08T23:59:59,27450468826,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test.oasiscustomers.gsa.gov,Yes,Yes,1,1,2026-02-02T00:00:00,2027-03-03T23:59:59,24143696257,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test.oasisoslc.gsa.gov,Yes,Yes,1,1,2025-12-15T00:00:00,2027-01-08T23:59:59,23138446137,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test.ocfo-be.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-08-18T00:00:00,2027-03-03T23:59:59,28808007256,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.ocms.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28250583134,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.ogpvp.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040966711,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.pipe.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-04-01T00:00:00,2027-03-17T23:59:59,29206902365;25304747832,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.servicedesk.gsa.gov,No,Yes,4,1,2026-02-13T00:00:00,2027-03-03T23:59:59,25026112324;24495168162;24382788348;25026092757,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test.shared.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-08-29T00:00:00,2027-03-14T23:59:59,29146206774,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.srp.fas.gsa.gov,No,Yes,1,1,2026-07-28T00:00:00,2027-02-10T23:59:59,28330172654,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.srp.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-17T00:00:00,2026-12-31T23:59:59,27272273281,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.tsc.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2025-09-24T00:00:00,2027-03-10T23:59:59,21251794210;29016100053,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test2.srp.fas.gsa.gov,Yes,Yes,1,1,2026-08-31T00:00:00,2027-03-16T23:59:59,29203328864,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test20.d2d.gsa.gov,No,Yes,1,1,2026-06-17T00:00:00,2026-12-31T23:59:59,27249472169,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test3.srp.fas.gsa.gov,No,Yes,1,1,2026-08-31T00:00:00,2027-03-16T23:59:59,29203328864,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
testfas-mfalogin.fas.gsa.gov,Yes,Yes,1,1,2026-01-21T00:00:00,2027-02-21T23:59:59,23900634977,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
testls.gsa.gov,Yes,Yes,1,1,2026-03-25T00:00:00,2026-10-09T23:59:59,25214051648,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tims.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-06-22T00:00:00,2027-01-05T23:59:59,27385626321,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
titlevi.gsa.gov,Yes,Yes,1,1,2026-01-12T00:00:00,2027-01-15T23:59:59,23722449634,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tmss.gsa.gov,Yes,Yes,4,2,2025-09-26T00:00:00,2027-03-12T23:59:59,29082978518;22283415165;21290997156;22283435366,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
tmss.preprod-acqit.helix.gsa.gov,No,Yes,3,1,2025-09-26T00:00:00,2027-03-12T23:59:59,29082978518;22283435366;21290997156,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
tmss.prod-acqit.helix.gsa.gov,No,Yes,3,1,2025-09-26T00:00:00,2027-03-12T23:59:59,29082978518;22283435366;21290997156,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
tmssbi-preprod.gsa.gov,Yes,Yes,3,3,2025-09-24T00:00:00,2027-03-12T23:59:59,21287871217;29080408054;21245026292,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
tmssbi-test.gsa.gov,Yes,Yes,3,2,2025-09-24T00:00:00,2027-03-12T23:59:59,21287871638;21244814331;29073106264,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
tmssbi.gsa.gov,Yes,Yes,3,2,2025-09-24T00:00:00,2027-03-12T23:59:59,21287871290;21244980248;29081320294,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
tools.fleet-dev.fcs.gsa.gov,Yes,Yes,1,1,2025-11-15T00:00:00,2026-12-13T23:59:59,22478754420,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
tools.fleet-mgmt.fcs.gsa.gov,Yes,Yes,2,2,2025-12-22T00:00:00,2027-01-20T23:59:59,23285465895;26197540490,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
tools.fleet-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-04-09T00:00:00,2026-10-23T23:59:59,25450476183,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
tools.fleet-stg.fcs.gsa.gov,Yes,Yes,1,1,2026-06-19T00:00:00,2027-01-02T23:59:59,27306155473,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
tools.fleet-test.fcs.gsa.gov,Yes,Yes,1,1,2026-01-16T00:00:00,2027-02-13T23:59:59,23793308234,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
topsbill.ftsbilling.gsa.gov,Yes,Yes,1,1,2026-02-19T00:00:00,2027-03-19T23:59:59,24519911076,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
topsbillcert.ftsbilling.gsa.gov,Yes,Yes,1,1,2026-03-03T00:00:00,2026-09-17T23:59:59,24762538967,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
topsorder.ftsbilling.gsa.gov,Yes,Yes,1,1,2026-02-23T00:00:00,2027-03-23T23:59:59,24605891524,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
topsordercert.ftsbilling.gsa.gov,Yes,Yes,1,1,2026-02-19T00:00:00,2027-03-16T23:59:59,24519851553,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tosca.etsnext.fas.gsa.gov,Yes,Yes,2,2,2025-09-09T00:00:00,2026-12-02T23:59:59,20898959330;22185417398,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
training-dev.smartpay.gsa.gov,No,Yes,2,2,2026-02-11T00:00:00,2027-03-13T23:59:59,24360542596;24335588901,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
training-stg.smartpay.gsa.gov,No,Yes,2,1,2026-02-11T00:00:00,2027-03-13T23:59:59,24360543031;24335590285,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
training-test.smartpay.gsa.gov,No,Yes,2,2,2026-02-11T00:00:00,2027-03-13T23:59:59,24335629419;24360543139,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
training.smartpay.gsa.gov,No,Yes,5,2,2026-03-04T00:00:00,2027-02-17T23:59:59,28127071663;28515959213;28127067821;28513525477;24786595704,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
trip-planner-testing.etsnext.fas.gsa.gov,Yes,Yes,2,1,2026-05-20T00:00:00,2026-12-03T23:59:59,26479349248;26506191382,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
trip-planner.etsnext.fas.gsa.gov,Yes,Yes,1,1,2026-07-10T00:00:00,2027-01-23T23:59:59,27817673896,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
trn-hrlinks.gsa.gov,Yes,Yes,1,1,2026-04-08T00:00:00,2026-10-23T23:59:59,25444002466,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tscportal-stage.gsa.gov,Yes,Yes,2,1,2025-09-26T00:00:00,2027-03-12T23:59:59,21287871369;29078608044,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
tscportal-staging.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28254960944,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
tscportal.fas.gsa.gov,Yes,Yes,1,1,2025-10-28T00:00:00,2026-11-26T23:59:59,22065060809,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
tss-staging.d2d.gsa.gov,No,Yes,3,1,2026-02-27T00:00:00,2027-02-19T23:59:59,24821787231;28583614037;24685913572,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
tss.d2d.gsa.gov,No,Yes,3,1,2026-02-27T00:00:00,2027-02-19T23:59:59,24821787231;28583614037;24685913572,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
tsthrlinkscd.gsa.gov,Yes,Yes,1,1,2026-04-08T00:00:00,2026-10-23T23:59:59,25456683252,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tts.gsa.gov,Yes,Yes,2,1,2026-07-19T15:21:23,2026-10-17T15:21:22,28068433461;28068439593,"C=US, O=Let's Encrypt, CN=YR1"
uat-hrlinks.gsa.gov,Yes,Yes,2,1,2025-09-24T00:00:00,2027-02-05T23:59:59,24229307276;21247315394,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ugrex.pbs.gsa.gov,Yes,Yes,1,1,2026-02-12T00:00:00,2027-03-11T23:59:59,24356223160,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ui.preprod.cnxs.vpcaas.fcs.gsa.gov,No,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23457196992;23660715551,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ui.prod.cnxs.vpcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-08-21T00:00:00,2027-03-07T23:59:59,28866516415,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usaccess-alp.gsa.gov,Yes,Yes,1,1,2026-01-29T00:00:00,2027-01-28T23:59:59,24065943961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usdaadvantage.gsa.gov,Yes,Yes,2,1,2025-09-13T00:00:00,2027-03-04T23:59:59,28842308677;20986054658,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usmcservmart.gsa.gov,No,Yes,2,1,2025-09-12T00:00:00,2027-03-04T23:59:59,20977855778;28842296156,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ussm.gsa.gov,Yes,Yes,4,2,2026-04-07T00:00:00,2026-10-22T23:59:59,25446040870;25510615076;28121855519;28121848637,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
v20.d2d.gsa.gov,Yes,Yes,1,1,2026-06-17T00:00:00,2026-12-31T23:59:59,27249472169,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vaadvantage.gsa.gov,Yes,Yes,2,1,2025-09-12T00:00:00,2027-03-04T23:59:59,20969238561;28842320904,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vcss.ocfo.gsa.gov,No,Yes,2,1,2025-12-08T00:00:00,2026-12-08T23:59:59,23043471452;22982326088,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vdi.gsa.gov,Yes,Yes,1,1,2026-06-09T00:00:00,2026-12-24T23:59:59,27023244129,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vehiclesales.fleet-dev.fcs.gsa.gov,Yes,Yes,1,1,2025-11-16T00:00:00,2026-12-15T23:59:59,22502433041,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vehiclesales.fleet-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-04-09T00:00:00,2026-10-23T23:59:59,25447207638,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vehiclesales.fleet-stg.fcs.gsa.gov,Yes,Yes,2,1,2026-03-19T00:00:00,2027-03-04T23:59:59,28825800973;25077844960,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vehiclesales.fleet-test.fcs.gsa.gov,Yes,Yes,1,1,2025-11-23T00:00:00,2026-12-22T23:59:59,22674525789,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vehiclesales.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-02-05T00:00:00,2027-03-06T23:59:59,24192919313,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vendor-orders-api.fleet-dev.fcs.gsa.gov,Yes,Yes,4,2,2026-06-22T00:00:00,2027-01-06T23:59:59,27408188533;27407504685;27408293685;27407432502,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vendor-orders-internal.fleet-dev.fcs.gsa.gov,Yes,Yes,3,1,2026-06-17T00:00:00,2027-01-06T23:59:59,27409342760;27410878485;27252324276,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vendor-orders-internal.fleet-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-06-17T00:00:00,2026-12-31T23:59:59,27252515699,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vendor-orders-internal.fleet-stg.fcs.gsa.gov,Yes,Yes,2,2,2026-06-17T00:00:00,2026-12-31T23:59:59,27249100233;27250956493,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vendor-orders-internal.fleet-test.fcs.gsa.gov,Yes,Yes,2,2,2026-06-17T00:00:00,2027-01-06T23:59:59,27411369903;27248410118,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vendor-orders.fleet-dev.fcs.gsa.gov,Yes,Yes,8,2,2026-06-12T00:00:00,2027-01-06T23:59:59,27428194640;27107373499;27414733775;27106594315;27106594646;27413636059;27427178857;27413693168,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vendor-orders.fleet-stg.fcs.gsa.gov,Yes,Yes,5,2,2026-06-17T00:00:00,2027-03-02T23:59:59,27331537178;27249099173;28794887975;27250956494;27428503767,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vendor-orders.fleet-test.fcs.gsa.gov,Yes,Yes,2,1,2026-06-16T00:00:00,2026-12-30T23:59:59,27225230122;27224378432,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vendors.eos.gsa.gov,Yes,Yes,4,2,2026-06-26T04:08:54,2026-11-23T04:08:37,29063787438;29079043163;27492103352;27492219627,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YR1"
vendors.test.nhc.vpcaas.fcs.gsa.gov,Yes,Yes,4,1,2026-06-18T04:03:48,2026-11-15T04:04:02,28895093814;28939219458;27280960633;27280955988,"C=US, O=Let's Encrypt, CN=YE1"
vms.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-05-13T00:00:00,2026-11-26T23:59:59,26302692647;26300497560,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vms.fleet-prod.fcs.gsa.gov,Yes,Yes,1,1,2025-12-09T00:00:00,2027-01-06T23:59:59,22994208942,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vms.fleet-stg.fcs.gsa.gov,Yes,Yes,1,1,2026-06-19T00:00:00,2027-01-02T23:59:59,27307017353,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vms.fleet-test.fcs.gsa.gov,Yes,Yes,1,1,2025-10-24T00:00:00,2026-11-21T23:59:59,21958359173,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vms.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-02-05T00:00:00,2027-03-06T23:59:59,24191711850;24192842158,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vpn.gsa.gov,No,Yes,4,1,2026-06-01T00:00:00,2026-12-18T23:59:59,26856557186;26801859330;26856556470;26801859138,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vpntest.gsa.gov,Yes,Yes,2,1,2026-06-01T00:00:00,2026-12-16T23:59:59,26807658197;26801914686,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vsc-dev.gsa.gov,Yes,Yes,1,1,2025-12-18T00:00:00,2027-01-16T23:59:59,23202208958,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vsc-prod.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28256628612,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vsc-test.gsa.gov,Yes,Yes,1,1,2025-12-18T00:00:00,2027-01-16T23:59:59,23202209511,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vsc.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28259039084,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
web.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-05-13T00:00:00,2026-11-26T23:59:59,26297686608;26301593798,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
web.fleet-prod.fcs.gsa.gov,No,Yes,1,1,2026-04-08T00:00:00,2026-10-22T23:59:59,25438559677,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
web.fleet-stg.fcs.gsa.gov,Yes,Yes,2,1,2025-12-28T00:00:00,2027-01-26T23:59:59,23410521399;23410059728,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
web.fleet-test.fcs.gsa.gov,Yes,Yes,2,1,2025-12-24T00:00:00,2027-01-22T23:59:59,23330081493;23328835052,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
web.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-02-05T00:00:00,2027-03-06T23:59:59,24194501783;24193003762,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
webshop.gsa.gov,Yes,Yes,2,1,2026-05-06T00:00:00,2026-11-20T23:59:59,26119017614;26124978720,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webshops.fas.gsa.gov,Yes,Yes,1,1,2026-02-06T00:00:00,2027-03-09T23:59:59,24225383802,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webshopt.fas.gsa.gov,Yes,Yes,1,1,2025-12-05T00:00:00,2027-01-05T23:59:59,22903902200,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wits3-agency-pricer-cert.eos.gsa.gov,Yes,Yes,2,1,2026-08-09T04:06:19,2026-11-07T04:06:18,28667414056;28667411932,"C=US, O=Let's Encrypt, CN=YR2"
wits3-agency-pricer.eos.gsa.gov,Yes,Yes,4,1,2026-06-26T04:04:54,2026-11-23T04:09:40,27492071943;29157388036;29079063209;27492087315,"C=US, O=Let's Encrypt, CN=YR2"
wits3-agency-pricer.test.nhc.vpcaas.fcs.gsa.gov,Yes,Yes,8,2,2026-06-18T04:04:51,2026-11-15T04:07:24,29027093880;27280983824;27280991027;29016139711;27280983391;28895152442;27280978592;28922390667,"C=US, O=Let's Encrypt, CN=YE1;C=US, O=Let's Encrypt, CN=YE2"
wits3-public-pricer.eos.gsa.gov,Yes,Yes,4,2,2026-06-23T04:01:47,2026-11-20T04:06:35,27413444854;29133686497;29068607175;27413443356,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YR1"
wits3-public-pricer.test.nhc.vpcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-07-16T04:08:40,2026-10-14T04:08:39,27973194528;27973193022,"C=US, O=Let's Encrypt, CN=YE2"
worker.etsnext.fas.gsa.gov,Yes,Yes,2,1,2025-09-12T00:00:00,2027-02-26T23:59:59,28774098486;20970680249,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
workflows.fleet-prod.fcs.gsa.gov,Yes,Yes,2,1,2026-03-27T00:00:00,2027-03-12T23:59:59,29073549708;25248740567,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
