domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
nios.agcloud.usda.gov,Yes,Yes,1,1,2025-12-11T00:00:00,2026-12-10T23:59:59,23058708391,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nios.usda.gov,Yes,Yes,1,1,2025-09-25T00:00:00,2026-09-24T23:59:59,21273616137,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nmis-dev.fs2c.usda.gov,Yes,Yes,1,1,2025-11-13T00:00:00,2026-12-09T23:59:59,22441924266,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nmis-stg.fs2c.usda.gov,Yes,Yes,1,1,2025-11-13T00:00:00,2026-12-09T23:59:59,22441923316,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nmis.fs2c.usda.gov,Yes,Yes,1,1,2025-11-13T00:00:00,2026-12-09T23:59:59,22441923950,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrcs.usda.gov,Yes,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
nrmcoopb.fs.usda.gov,Yes,Yes,1,1,2025-09-17T00:00:00,2026-09-17T23:59:59,21092343580,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmda.fs.usda.gov,Yes,Yes,1,1,2025-03-11T00:00:00,2026-03-17T23:59:59,17014857959,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmdev.fs.usda.gov,Yes,Yes,1,1,2025-04-10T00:00:00,2026-05-06T23:59:59,17764000964,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmdevb.fs.usda.gov,Yes,Yes,1,1,2025-03-17T00:00:00,2026-04-08T23:59:59,17182910590,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmdevbt.fs.usda.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-08-12T23:59:59,19716231106,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmga.fs.usda.gov,Yes,Yes,1,1,2025-09-17T00:00:00,2026-09-23T23:59:59,21092872714,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmprodb.fs.usda.gov,Yes,Yes,1,1,2025-06-25T00:00:00,2026-07-15T23:59:59,19250673570,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmsandb.fs.usda.gov,Yes,Yes,1,1,2025-02-26T00:00:00,2026-03-20T23:59:59,16863594425,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmtest.fs.usda.gov,Yes,Yes,2,1,2024-12-20T00:00:00,2027-01-14T23:59:59,23483535293;15834013542,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmtestb.fs.usda.gov,Yes,Yes,1,1,2025-09-02T00:00:00,2026-09-09T23:59:59,20747567413,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrmwebtst1.fs.usda.gov,Yes,Yes,1,1,2025-12-31T00:00:00,2027-01-14T23:59:59,23483546864,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nrrl.ncaur.usda.gov,Yes,Yes,1,1,2025-11-26T00:00:00,2026-12-08T23:59:59,22745944242,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nsobs-dev.edc.usda.gov,Yes,Yes,1,1,2025-12-02T19:11:30,2026-03-02T19:11:29,22869991336,"C=US, O=Let's Encrypt, CN=R13"
nsobs-test.edc.usda.gov,Yes,Yes,1,1,2026-01-07T19:11:13,2026-04-07T19:11:12,23615715559,"C=US, O=Let's Encrypt, CN=R13"
ntea.fs2c.usda.gov,Yes,Yes,1,1,2025-05-16T00:00:00,2026-05-15T23:59:59,18445939355,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nutrient.ba.ars.usda.gov,Yes,Yes,1,1,2025-09-30T00:00:00,2026-10-31T23:59:59,21373127419,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nwisrl.ars.usda.gov,Yes,Yes,1,1,2025-05-09T00:00:00,2026-06-05T23:59:59,18308286233,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ocio.edc.usda.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-03-23T23:59:59,17062150048,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ocr-dev.fs2c.usda.gov,Yes,Yes,1,1,2025-03-25T00:00:00,2026-03-24T23:59:59,17399426557,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ocr.fs2c.usda.gov,Yes,Yes,1,1,2025-03-25T00:00:00,2026-03-24T23:59:59,17399444191,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
old.fpacbc.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
old.fsa.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
old.rma.usda.gov,Yes,Yes,1,1,2025-02-28T00:00:00,2026-03-09T23:59:59,16873794417,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ood-auth-dev.scinet.usda.gov,Yes,Yes,1,1,2025-11-25T23:03:22,2026-02-23T23:03:21,22733539367,"C=US, O=Let's Encrypt, CN=R13"
orch.fs.usda.gov,Yes,Yes,1,1,2025-03-05T00:00:00,2026-03-31T23:59:59,16946959646,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
otp.bldc.scinet.usda.gov,No,Yes,4,2,2025-10-21T23:16:05,2026-03-20T23:29:26,23257562213;21899910395;23256233762;21899678265,"C=US, O=Let's Encrypt, CN=E8;C=US, O=Let's Encrypt, CN=E7"
otp.ctc.scinet.usda.gov,No,Yes,4,2,2025-10-22T11:40:46,2026-03-21T12:06:40,21914545966;23269001791;21914542471;23269033274,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=E8"
otp.scinet.usda.gov,Yes,Yes,8,2,2025-10-21T23:16:05,2026-03-21T12:06:40,21914542471;21899678265;23269033274;23269001791;21899910395;23256233762;23257562213;21914545966,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=E8"
pace.rd.usda.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-03-28T23:59:59,17069118108,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pat-dev.fs2c.usda.gov,Yes,Yes,1,1,2025-10-29T00:00:00,2026-11-12T23:59:59,22089963448,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pat-stg.fs2c.usda.gov,Yes,Yes,1,1,2025-10-29T00:00:00,2026-11-12T23:59:59,22089964140,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi-agrin.scinet.usda.gov,Yes,Yes,1,1,2025-03-20T00:00:00,2026-04-17T23:59:59,17268337886,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi-development.scinet.usda.gov,Yes,Yes,1,1,2025-03-20T00:00:00,2026-04-17T23:59:59,17268229688,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi-iot-func.scinet.usda.gov,Yes,Yes,1,1,2025-06-17T00:00:00,2026-07-18T23:59:59,19075296613,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi-iot-hub.scinet.usda.gov,Yes,Yes,1,1,2025-04-28T00:00:00,2026-05-29T23:59:59,18111015109,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi-staging.scinet.usda.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-06-16T23:59:59,18790563568,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi-uas-qa.scinet.usda.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-05-20T23:59:59,18790350139,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi-uas-upload.scinet.usda.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-05-20T23:59:59,18790353177,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi-uas.scinet.usda.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-05-20T23:59:59,18790355008,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi-weps.scinet.usda.gov,Yes,Yes,1,1,2025-03-20T00:00:00,2026-04-17T23:59:59,17267958938,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdi.scinet.usda.gov,Yes,Yes,1,1,2025-03-20T00:00:00,2026-04-17T23:59:59,17268177152,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdidata.scinet.usda.gov,Yes,Yes,1,1,2025-12-31T00:00:00,2026-12-03T23:59:59,23480465796,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pdisupport.scinet.usda.gov,Yes,Yes,1,1,2025-02-27T00:00:00,2026-03-30T23:59:59,16869935604,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
phis.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisaz.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazcert.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazdev.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazhelp.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazhelpdev.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazhelpuat.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazqat.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazservices.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazsvcdev.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazsvcqat.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazsvcuat1.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazsvcuat2.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazuat1.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisazuat2.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phiscert.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phishelp.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisindsite.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisreports.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisreportsuat.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phisservices.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phissvccert.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phissvccert2.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phistraining1.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
phistraining2.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
plant-materials.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
planthardiness.ars.usda.gov,Yes,Yes,1,1,2025-11-26T00:00:00,2026-11-24T23:59:59,22746181048,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pmp.errc.ars.usda.gov,Yes,Yes,1,1,2025-11-26T00:00:00,2026-12-27T23:59:59,22746132918,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
portal.errc.ars.usda.gov,Yes,Yes,1,1,2025-11-26T00:00:00,2026-12-27T23:59:59,22746146771,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
portal.fs.usda.gov,Yes,Yes,3,1,2025-07-16T00:00:00,2026-08-16T23:59:59,19713882875;20334281546;20334460697,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
portal.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
potato.pw.usda.gov,Yes,Yes,1,1,2025-05-14T00:00:00,2026-06-07T23:59:59,18399882960,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
preprod-assurancenet.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
preprodanalytics.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
prm.fs2c.usda.gov,Yes,Yes,1,1,2025-09-17T00:00:00,2026-10-16T23:59:59,21085786333,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
probes.pw.usda.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-06-15T23:59:59,18790385987,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
prod.ams.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
professionalstandards.fns.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
profiles.nal.usda.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-07-11T23:59:59,19573570533,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ps-archiver.bldc.scinet.usda.gov,No,Yes,1,1,2025-12-03T23:31:38,2026-03-03T23:31:37,22897301567,"C=US, O=Let's Encrypt, CN=E8"
ps-archiver.scinet.usda.gov,Yes,Yes,1,1,2025-12-03T23:31:38,2026-03-03T23:31:37,22897301567,"C=US, O=Let's Encrypt, CN=E8"
psuat.fns.edc.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
publicdashboards.dl.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-02-04T23:59:59,20981842603;20525151959;19271827319;20482615675,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
puccinia.pw.usda.gov,Yes,Yes,1,1,2025-06-17T00:00:00,2026-07-18T23:59:59,19075195192,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
puppetscm.gss.fpac.usda.gov,Yes,Yes,3,2,2025-04-30T00:00:00,2026-05-29T23:59:59,18152501800;18152501981;18152501799,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
pvpo.scinet.usda.gov,Yes,Yes,1,1,2025-02-25T00:00:00,2026-03-28T23:59:59,16856363173,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pvpocomingsoon.scinet.usda.gov,Yes,Yes,1,1,2025-02-25T00:00:00,2026-03-28T23:59:59,16856371979,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rancher.k8s.scinet.usda.gov,Yes,Yes,1,1,2025-12-04T21:33:46,2026-03-04T21:33:45,22897691425,"C=US, O=Let's Encrypt, CN=R13"
rap.scinet.usda.gov,Yes,Yes,1,1,2025-04-25T00:00:00,2026-05-26T23:59:59,18060566990,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rd.usda.gov,Yes,Yes,1,1,2025-07-03T00:00:00,2026-07-04T23:59:59,19424037008,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
reap.rd.usda.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-03-29T23:59:59,17069294706,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ree.usda.gov,Yes,Yes,1,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16513872371,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rockchutez.scinet.usda.gov,Yes,Yes,1,1,2025-05-12T00:00:00,2026-06-12T23:59:59,18366462426,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rvt.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
rvtuat.fsis.usda.gov,No,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
rye.pw.usda.gov,Yes,Yes,1,1,2025-05-14T00:00:00,2026-06-07T23:59:59,18399965544,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
s2suat.fns.edc.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saml.nal.usda.gov,No,Yes,1,1,2025-09-16T00:00:00,2026-10-03T23:59:59,21058858990,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sandbox.fpacbc.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sandbox.fsa.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
search.nal.usda.gov,Yes,Yes,1,1,2025-09-10T00:00:00,2026-10-10T23:59:59,20925832099,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
seduat.fns.edc.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
services.fsa.usda.gov,Yes,Yes,1,1,2025-12-01T00:00:00,2026-11-30T23:59:59,22850027993,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sfhd.rd.usda.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-06-02T23:59:59,18791772528,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
smj-dev.fs2c.usda.gov,Yes,Yes,1,1,2025-11-13T00:00:00,2026-12-08T23:59:59,22441921135,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
smj-stg.fs2c.usda.gov,Yes,Yes,1,1,2025-11-13T00:00:00,2026-12-08T23:59:59,22441921310,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
smj.fs2c.usda.gov,Yes,Yes,1,1,2025-11-13T00:00:00,2026-12-08T23:59:59,22441810883,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
snaped.fns.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
snapp-collector.bldc.scinet.usda.gov,Yes,Yes,2,1,2025-12-07T23:15:38,2026-03-07T23:15:37,22984044663;22966727239,"C=US, O=Let's Encrypt, CN=E8"
snapp-collector.ctc.scinet.usda.gov,Yes,Yes,1,1,2025-12-07T11:17:13,2026-03-07T11:17:12,22954659283,"C=US, O=Let's Encrypt, CN=E7"
snapp-portal.scinet.usda.gov,No,Yes,2,2,2025-12-06T23:45:37,2026-03-07T11:14:39,22954622134;22942712730,"C=US, O=Let's Encrypt, CN=E8;C=US, O=Let's Encrypt, CN=E7"
snaptoskills.fns.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
soils.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
somart.ars.usda.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-08-06T23:59:59,19572671508,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sparc.usda.gov,Yes,Yes,1,1,2025-04-29T00:00:00,2026-05-30T23:59:59,18122931817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sspot.scinet.usda.gov,Yes,Yes,1,1,2025-11-26T00:00:00,2026-11-12T23:59:59,22746002132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
