domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
sb.mc-review.onemac.cms.gov,No,Yes,1,1,2025-02-21T00:00:00,2026-03-22T23:59:59,16781086342,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
sbx-hcms-apigateway.cms.gov,Yes,Yes,1,1,2024-09-18T15:34:03,2025-10-18T15:33:03,14596911951,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx-prs-apigateway.cms.gov,Yes,Yes,2,1,2025-01-27T16:43:18,2026-02-26T16:42:18,16418238949;16754389003,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx-qualitynet.cms.gov,Yes,Yes,1,1,2024-09-17T15:52:24,2025-10-17T15:51:24,14585504116,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.admin.gagateway.qnetmft.cms.gov,Yes,Yes,1,1,2024-10-23T15:43:10,2025-11-22T15:42:10,15056436647,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.admin.gagateway.qnetufm.cms.gov,Yes,Yes,1,1,2024-08-27T15:21:29,2025-09-26T15:20:29,14321469528,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.casa.cms.gov,Yes,Yes,2,1,2024-07-26T15:30:38,2026-08-27T16:30:54,13896427838;19967341497,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.harp.cms.gov,Yes,Yes,1,1,2024-09-17T15:49:59,2025-10-17T15:48:59,14585480000,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.qnetconfluence.cms.gov,Yes,Yes,1,1,2025-07-01T14:31:40,2026-07-31T14:30:40,19374874026,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.qnetjira.cms.gov,Yes,Yes,1,1,2025-07-01T14:32:29,2026-07-31T14:31:29,19374892318,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.qnetmft.cms.gov,Yes,Yes,1,1,2024-10-23T15:36:08,2025-11-22T15:35:08,15056369093,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.qnetsas2py.cms.gov,Yes,Yes,1,1,2024-11-15T21:03:45,2025-12-15T21:02:45,15369882534,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.qnetslackapi.cms.gov,Yes,Yes,1,1,2025-03-25T15:23:23,2026-04-24T15:22:23,17396340209,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.qnettestrail.cms.gov,Yes,Yes,2,1,2025-01-29T17:08:25,2026-02-28T17:07:25,16447604044;16754408347,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.qnetufm.cms.gov,Yes,Yes,1,1,2024-08-27T15:20:26,2025-09-26T15:19:26,14321458329,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.qnod.cms.gov,Yes,Yes,1,1,2024-08-27T15:19:02,2025-09-26T15:18:02,14321444878,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.web.gagateway.qnetmft.cms.gov,Yes,Yes,1,1,2024-10-23T15:36:40,2025-11-22T15:35:40,15056369490,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sbx.web.gagateway.qnetufm.cms.gov,Yes,Yes,1,1,2024-08-27T15:22:24,2025-09-26T15:21:24,14321479814,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sca.sei.cms.gov,Yes,Yes,2,1,2024-07-16T00:00:00,2026-07-15T23:59:59,19048628816;13766951133,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
scclia.cms.gov,No,Yes,15,4,2024-09-28T00:00:00,2026-08-04T23:59:59,20080980525;19077596552;18961938057;16555316403;14755454937;14713709321;16488433130;19078713140;16852336612;16555335498;16494851461;17395812455;19222625566;16494764940;16485633506,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sccliadev.cms.gov,Yes,Yes,1,1,2024-09-05T15:10:53,2025-10-05T15:09:53,14440009620,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sccliatest.cms.gov,Yes,Yes,1,1,2024-10-11T16:48:46,2025-11-10T16:47:46,14891338266,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sccliaval.cms.gov,Yes,Yes,1,1,2024-10-11T16:47:59,2025-11-10T16:46:59,14891329431,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
scout.backends.cms.gov,Yes,Yes,1,1,2024-12-19T00:00:00,2026-01-17T23:59:59,15816489518,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
sdl-apps.internal.cms.gov,Yes,Yes,1,1,2025-01-06T00:00:00,2026-02-04T23:59:59,16040948086,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
sea.cms.gov,Yes,Yes,1,1,2024-08-06T15:33:58,2025-09-05T15:32:58,14019305306,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
seadev.cms.gov,Yes,Yes,1,1,2024-12-23T21:12:29,2026-01-22T21:11:29,15867273892,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
search-core.splunkdc.internal.cms.gov,Yes,Yes,1,1,2024-10-01T00:00:00,2025-11-01T23:59:59,14757325342,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
search-draas.splunkdc.internal.cms.gov,Yes,Yes,1,1,2024-09-27T00:00:00,2025-10-28T23:59:59,14712012745,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
search.dev.v4.eacms.aws.cms.gov,No,Yes,1,1,2024-10-23T00:00:00,2025-11-21T23:59:59,15058697647,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
seaval.cms.gov,Yes,Yes,1,1,2024-10-16T16:09:12,2025-11-15T16:08:12,14960367632,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
security-findings-lambda-dev.fc.eqrs.internal.cms.gov,Yes,Yes,1,1,2025-05-16T00:00:00,2026-06-14T23:59:59,18444948402,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
security-findings-lambda.fc.eqrs.internal.cms.gov,Yes,Yes,1,1,2025-05-14T00:00:00,2026-06-12T23:59:59,18404920170,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
security-metrics-dev.fc.eqrs.internal.cms.gov,Yes,Yes,1,1,2025-05-13T00:00:00,2026-06-11T23:59:59,18385534154,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
security-metrics.fc.eqrs.internal.cms.gov,Yes,Yes,1,1,2025-05-13T00:00:00,2026-06-11T23:59:59,18385534882,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
security-reports-gw.qpp.backends.cms.gov,Yes,Yes,1,1,2025-01-25T00:00:00,2026-02-23T23:59:59,16382728074,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
security-reports.qpp.backends.cms.gov,Yes,Yes,1,1,2025-02-07T00:00:00,2026-03-07T23:59:59,16580981946,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
security.cms.gov,Yes,Yes,2,1,2024-10-28T00:00:00,2026-01-10T23:59:59,15727371539;15108309921,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
seed.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sei.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
sep.bic.cms.gov,Yes,Yes,1,1,2025-06-10T00:00:00,2026-07-09T23:59:59,18928846929,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
sep.dev.bic.cms.gov,Yes,Yes,1,1,2025-03-30T00:00:00,2026-04-28T23:59:59,17506914969,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
sep.dev.fg.alb.bic.cms.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-02-25T23:59:59,16418712331,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
sep.dev.x1.bic.cms.gov,Yes,Yes,3,1,2024-08-28T00:00:00,2026-09-04T23:59:59,14338933331;20147524481;14421457993,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
sep.elmo.cms.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-21T23:59:59,16368254728,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
sep.impl.bic.cms.gov,Yes,Yes,1,1,2025-05-25T00:00:00,2026-06-23T23:59:59,18608018290,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
sep.impl.y1.bic.cms.gov,Yes,Yes,2,1,2024-11-26T00:00:00,2026-01-03T23:59:59,15605648139;15508596713,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
sep.test.bic.cms.gov,Yes,Yes,2,2,2024-07-30T00:00:00,2026-07-29T23:59:59,13920839894;19346204991,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
sep.val.v1.bic.cms.gov,Yes,Yes,1,1,2024-12-25T00:00:00,2026-01-24T23:59:59,15879596558,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
serco.eacms.aws.cms.gov,Yes,Yes,2,2,2024-08-30T00:00:00,2026-08-29T23:59:59,14358764580;20020876165,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
service-provisioning-dev.cloud.internal.cms.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-21T23:59:59,16368910378,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
service-provisioning.cloud.internal.cms.gov,Yes,Yes,1,1,2025-01-28T00:00:00,2026-02-27T23:59:59,16420466491,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
services.dev.eacms2.eacms.aws.cms.gov,Yes,Yes,1,1,2024-10-16T00:00:00,2025-11-15T23:59:59,14953480523,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
sf.cms.gov,Yes,Yes,3,1,2025-02-27T18:15:29,2026-04-30T13:43:36,16869146401;16867609337;17534540760,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftp.dev.mft.cms.gov,No,Yes,1,1,2024-11-26T17:00:11,2025-12-26T16:59:11,15508429131,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftp.impl.mft.cms.gov,Yes,Yes,1,1,2025-01-23T15:29:56,2026-02-22T15:28:56,16374295462,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftp.mft.cms.gov,No,Yes,1,1,2025-05-02T17:35:05,2026-06-01T17:34:05,18185405133,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftp.prod-r.mft.cms.gov,No,Yes,1,1,2025-05-02T17:36:43,2026-06-01T17:35:43,18185418872,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftp.test.mft.cms.gov,No,Yes,1,1,2024-12-03T15:42:15,2026-01-02T15:41:15,15598757567,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftpcmmb.kentwklda-data-uat.cms.gov,Yes,Yes,1,1,2024-11-25T21:23:22,2025-12-25T21:22:22,15497298105,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftpcmmi.kentdev-data-dev.cms.gov,Yes,Yes,1,1,2025-01-22T21:23:32,2026-02-21T21:22:32,16372567014,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftpcmmm.kentdev-data-dev.cms.gov,Yes,Yes,1,1,2025-01-22T21:23:59,2026-02-21T21:22:59,16372566815,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftpcmmp.kentwklda-data-prod.cms.gov,Yes,Yes,1,1,2025-04-29T19:44:12,2026-05-29T19:43:12,18129743219,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftpcmms.kentwklda-data-uat.cms.gov,Yes,Yes,1,1,2024-07-31T20:17:21,2025-08-30T20:16:21,13945702665,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftpcmmu.kentwklda-data-uat.cms.gov,Yes,Yes,1,1,2025-04-29T19:43:23,2026-05-29T19:42:23,18129731866,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftpmcmp.kentwklda-data-prod.cms.gov,Yes,Yes,1,1,2025-05-19T16:56:26,2026-06-18T16:55:26,18502301392,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftpmcmu.kentwklda-data-uat.cms.gov,Yes,Yes,1,1,2025-05-19T16:56:05,2026-06-18T16:55:05,18502289308,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftppvdb.kentwklda-data-uat.cms.gov,Yes,Yes,1,1,2025-01-22T21:25:26,2026-02-21T21:24:26,16372567149,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftppvdm.kentdev-data-dev.cms.gov,Yes,Yes,1,1,2025-01-22T21:24:21,2026-02-21T21:23:21,16372566831,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftppvdp.kentwklda-data-prod.cms.gov,Yes,Yes,1,1,2025-04-29T19:44:35,2026-05-29T19:43:35,18129745106,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftppvds.kentwklda-data-uat.cms.gov,Yes,Yes,1,1,2024-08-14T15:40:24,2025-09-13T15:39:24,14135129270,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftppvdu.kentwklda-data-uat.cms.gov,Yes,Yes,1,1,2025-04-29T19:45:02,2026-05-29T19:44:02,18129747885,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sftprepm.kentdev-data-dev.cms.gov,Yes,Yes,1,1,2025-01-22T21:24:47,2026-02-21T21:23:47,16372566663,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sha9-dl-dm-01.eacms.aws.cms.gov,Yes,Yes,1,1,2025-01-25T00:00:00,2026-02-24T23:59:59,16379623092,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
share-dev.cms.gov,Yes,Yes,1,1,2025-06-18T19:20:40,2026-07-18T19:19:40,19102642247,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
share-devsb.cms.gov,Yes,Yes,1,1,2025-04-02T14:39:24,2026-05-02T14:38:24,17582874877,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
share-devsb2.cms.gov,Yes,Yes,1,1,2025-02-18T16:02:55,2026-03-20T16:01:55,16767556947,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
share-impl.cms.gov,Yes,Yes,1,1,2024-12-20T15:46:55,2026-01-19T15:45:55,15831343808,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
share.cms.gov,Yes,Yes,1,1,2025-06-06T14:05:28,2026-07-06T14:04:28,18850794566,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
shms.cms.gov,Yes,Yes,1,1,2024-10-29T20:05:19,2025-11-28T20:04:19,15131982876,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
shmsconnect.cms.gov,Yes,Yes,1,1,2024-10-24T19:56:59,2025-11-23T19:55:59,15069208843,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
shmsconnectimpl.cms.gov,Yes,Yes,1,1,2025-04-10T13:39:40,2026-05-10T13:38:40,17761889419,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
shmsconnectval.cms.gov,Yes,Yes,1,1,2025-07-17T13:33:18,2026-08-16T13:32:18,19734149928,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
shmsimpl.cms.gov,Yes,Yes,1,1,2025-04-28T13:20:23,2026-05-28T13:19:23,18108755045,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
shmsval.cms.gov,Yes,Yes,1,1,2024-10-11T16:45:45,2025-11-10T16:44:45,14891311485,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
signal.internal.cms.gov,Yes,Yes,1,1,2024-10-28T00:00:00,2025-11-26T23:59:59,15108309921,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
smerf.permrc.cms.gov,Yes,Yes,1,1,2025-01-27T18:42:14,2026-02-26T18:41:14,16418462904,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
smerfqa.permrc.cms.gov,Yes,Yes,1,1,2025-01-27T18:42:35,2026-02-26T18:41:35,16418462616,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
smtp.internal.cms.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-17T23:59:59,16372522227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
snyk.cms.gov,Yes,Yes,1,1,2025-06-28T18:59:07,2025-09-26T18:59:06,19316296798,"C=US, O=Let's Encrypt, CN=R10"
soap.hetsd-haa.cms.gov,No,Yes,2,1,2025-04-04T00:00:00,2026-04-04T23:59:59,18295322224;17629853633,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
soap.hetsd-haa.internal.cms.gov,No,Yes,1,1,2025-05-08T00:00:00,2026-04-04T23:59:59,18295322224,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
soap.hetsp-haa.cms.gov,Yes,Yes,2,2,2024-09-19T17:18:48,2025-11-05T23:59:59,15243304621;14609255780,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
soap.hetst-haa.cms.gov,No,Yes,2,1,2025-04-04T00:00:00,2026-04-04T23:59:59,18295504389;17631444824,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
soap.hetst-haa.internal.cms.gov,No,Yes,1,1,2025-05-08T00:00:00,2026-04-04T23:59:59,18295504389,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
soap.hetsv-haa.cms.gov,Yes,Yes,3,1,2024-10-23T00:00:00,2025-11-05T23:59:59,15047446015;15047478943;15241385078,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
sonarqube.backends.cms.gov,Yes,Yes,1,1,2025-04-20T00:00:00,2026-05-20T23:59:59,17951540826,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
sparxea.cedar.cms.gov,Yes,Yes,1,1,2024-11-07T14:58:01,2025-12-07T14:57:01,15252360253,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sparxea.cedardev.cms.gov,Yes,Yes,1,1,2024-11-07T15:08:05,2025-12-07T15:07:05,15252454977,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sparxea.cedarimpl.cms.gov,Yes,Yes,1,1,2024-11-07T15:02:45,2025-12-07T15:01:45,15252402988,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sparxea.dev.cedar.cms.gov,Yes,Yes,1,1,2025-05-19T20:24:42,2026-06-18T20:23:42,18504690322,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
spellchecker.dev.echimp.internal.cms.gov,Yes,Yes,1,1,2024-11-22T00:00:00,2025-12-21T23:59:59,15457339325,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
spellchecker.impl.echimp.internal.cms.gov,Yes,Yes,1,1,2024-11-22T00:00:00,2025-12-21T23:59:59,15457652105,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
spellchecker.prod.echimp.internal.cms.gov,Yes,Yes,1,1,2024-11-18T00:00:00,2025-12-17T23:59:59,15411167541,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
spellchecker.test.echimp.internal.cms.gov,Yes,Yes,1,1,2024-11-06T00:00:00,2025-12-05T23:59:59,15239294397,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
splunk-hec.backends.cms.gov,Yes,Yes,1,1,2025-02-07T00:00:00,2026-03-07T23:59:59,16582315035,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
splunk-itsi-test.xoc.internal.cms.gov,Yes,Yes,2,2,2024-07-29T00:00:00,2026-07-29T23:59:59,13907535191;19343290131,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
splunk-itsi.xoc.internal.cms.gov,Yes,Yes,1,1,2024-12-18T00:00:00,2026-01-17T23:59:59,15804570545,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
splunkgc.cms.gov,Yes,Yes,1,1,2024-10-02T16:22:25,2025-11-01T16:21:25,14771989855,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
squid-dev.eacms.aws.cms.gov,No,Yes,1,1,2024-10-01T00:00:00,2025-10-30T23:59:59,14758207017,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
squid-imp.eacms.aws.cms.gov,No,Yes,1,1,2024-10-01T00:00:00,2025-10-30T23:59:59,14758207017,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
squid-pro.eacms.aws.cms.gov,Yes,Yes,1,1,2024-10-01T00:00:00,2025-10-30T23:59:59,14758207017,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
squid-tes.eacms.aws.cms.gov,No,Yes,1,1,2024-10-01T00:00:00,2025-10-30T23:59:59,14758207017,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
squid-trn.eacms.aws.cms.gov,No,Yes,1,1,2024-10-01T00:00:00,2025-10-30T23:59:59,14758207017,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ssaendpoint2.pecos.cms.gov,Yes,Yes,1,1,2024-07-29T14:15:42,2025-08-28T14:14:42,13905983795,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ssas.bcda.cms.gov,Yes,Yes,1,1,2024-08-02T15:21:14,2025-09-01T15:20:14,13968889066,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ssas.dev.bcda.cms.gov,Yes,Yes,1,1,2024-08-02T15:21:43,2025-09-01T15:20:43,13968895205,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ssas.opensbx.bcda.cms.gov,Yes,Yes,1,1,2024-08-02T15:22:09,2025-09-01T15:21:09,13968896916,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ssas.test.bcda.cms.gov,Yes,Yes,1,1,2024-08-02T15:22:34,2025-09-01T15:21:34,13968903940,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ssh-sftccmmp.cms.gov,Yes,Yes,2,1,2024-07-31T15:12:25,2026-09-07T14:28:04,20202941001;13942238023,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ssh-sftccmmu.cms.gov,Yes,Yes,2,1,2024-07-25T14:33:35,2026-09-07T14:28:38,13881641864;20202942118,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ssh-sftcpvdp.cms.gov,Yes,Yes,2,1,2024-07-31T15:12:54,2026-09-07T14:26:54,13942240034;20202917667,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ssh-sftcpvdu.cms.gov,Yes,Yes,2,1,2024-07-25T14:34:18,2026-09-07T14:27:29,13881651287;20202918298,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
stage.bcda.cms.gov,Yes,Yes,2,1,2025-01-06T18:33:34,2026-06-13T15:34:15,18403447397;16050171272,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
stage.data.cms.gov,No,Yes,1,1,2025-07-14T20:19:42,2025-10-12T20:19:41,19665399698,"C=US, O=Let's Encrypt, CN=R10"
stage.dpc.cms.gov,Yes,Yes,2,1,2025-01-06T18:33:55,2026-06-12T20:01:50,18387785837;16050171004,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
staging.grafana.backends.cms.gov,Yes,Yes,1,1,2025-03-17T00:00:00,2026-04-16T23:59:59,17171886984,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
staging.isave.internal.cms.gov,Yes,Yes,1,1,2025-05-06T00:00:00,2026-06-05T23:59:59,18246551991,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
static.eregulations.cms.gov,No,Yes,2,2,2024-08-29T00:00:00,2026-08-28T23:59:59,14343870617;19996552343,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
structurizr.backends.cms.gov,Yes,Yes,1,1,2024-09-30T00:00:00,2025-10-29T23:59:59,14741016151,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
