domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
www.esgdi.preprod.fda.gov,No,Yes,1,1,2025-06-23T18:49:11,2026-07-23T18:48:11,19208710643,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esghelpdesk-mig.fda.gov,No,Yes,2,1,2024-09-09T13:46:59,2025-10-09T13:45:59,20410531685;14489032837,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esghelpdesk-mig.preprod.fda.gov,No,Yes,1,1,2024-08-09T17:03:34,2025-09-08T17:02:34,14064253234,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esghelpdesk.fda.gov,No,Yes,2,1,2024-09-09T13:46:59,2025-10-09T13:45:59,20410531685;14489032837,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esghelpdesk.preprod.fda.gov,No,Yes,1,1,2024-08-09T17:03:34,2025-09-08T17:02:34,14064253234,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgng-uat-mig.preprod.fda.gov,No,Yes,1,1,2025-03-18T16:33:59,2026-04-17T16:32:59,17214581274,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgng-uat.preprod.fda.gov,No,Yes,1,1,2025-03-18T16:33:59,2026-04-17T16:32:59,17214581274,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgopswat-mig.fda.gov,No,Yes,1,1,2025-05-27T16:12:26,2026-06-26T16:11:26,18657107139,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgopswat-mig.preprod.fda.gov,No,Yes,1,1,2025-05-27T17:02:52,2026-06-26T17:01:52,18657858278,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgopswat.fda.gov,No,Yes,1,1,2025-05-27T16:12:26,2026-06-26T16:11:26,18657107139,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgopswat.preprod.fda.gov,No,Yes,1,1,2025-05-27T17:02:52,2026-06-26T17:01:52,18657858278,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgportaladmin-mig.fda.gov,No,Yes,1,1,2025-05-27T19:38:51,2026-06-26T19:37:51,18659963433,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgportaladmin-mig.preprod.fda.gov,No,Yes,1,1,2025-05-27T19:40:00,2026-06-26T19:39:00,18659976722,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgportaladmin.fda.gov,No,Yes,1,1,2025-05-27T19:38:51,2026-06-26T19:37:51,18659963433,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgportaladmin.preprod.fda.gov,No,Yes,1,1,2025-05-27T19:40:00,2026-06-26T19:39:00,18659976722,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgpreprodmq.preprod.fda.gov,No,Yes,2,1,2024-08-02T17:19:21,2026-09-10T15:22:58,13969931118;20268724372,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgprodmq.fda.gov,No,Yes,2,1,2024-08-07T19:56:48,2026-09-10T14:53:05,14037041359;20268270027,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgtest.fda.gov-mig.preprod.fda.gov,No,Yes,1,1,2024-11-26T17:48:10,2025-12-26T17:47:10,15508861899,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.esgtest.fda.gov.preprod.fda.gov,No,Yes,1,1,2024-11-26T17:48:10,2025-12-26T17:47:10,15508861899,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.establishmentintakeportal-mig.fda.gov,No,Yes,1,1,2024-11-04T18:59:06,2025-12-04T18:58:06,15212839429,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.establishmentintakeportal-mig.preprod.fda.gov,No,Yes,1,1,2024-11-04T18:59:44,2025-12-04T18:58:44,15212841949,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.establishmentintakeportal.fda.gov,No,Yes,1,1,2024-11-04T18:59:06,2025-12-04T18:58:06,15212839429,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.establishmentintakeportal.preprod.fda.gov,No,Yes,1,1,2024-11-04T18:59:44,2025-12-04T18:58:44,15212841949,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ext-idm-mig.fda.gov,No,Yes,1,1,2025-07-29T17:07:46,2026-08-28T17:06:46,19990096289,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ext-idm-mig.preprod.fda.gov,No,Yes,1,1,2025-07-29T17:08:08,2026-08-28T17:07:08,19990114567,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ext-idm.fda.gov,No,Yes,1,1,2025-07-29T17:07:46,2026-08-28T17:06:46,19990096289,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ext-idm.preprod.fda.gov,No,Yes,1,1,2025-07-29T17:08:08,2026-08-28T17:07:08,19990114567,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.external-api-esgng-uat-mig.preprod.fda.gov,No,Yes,1,1,2025-03-18T16:34:39,2026-04-17T16:33:39,17214598599,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.external-api-esgng-uat.preprod.fda.gov,No,Yes,1,1,2025-03-18T16:34:39,2026-04-17T16:33:39,17214598599,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.faers-validator-mig.fda.gov,No,Yes,1,1,2025-06-25T15:01:30,2026-07-25T15:00:30,19247614293,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.faers-validator.fda.gov,No,Yes,1,1,2025-06-25T15:01:30,2026-07-25T15:00:30,19247614293,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.faers2-validator-mig.fda.gov,No,Yes,1,1,2024-10-03T16:04:14,2025-11-02T16:03:14,14785051863,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.faers2-validator-mig.preprod.fda.gov,No,Yes,2,1,2024-10-03T16:04:45,2025-11-02T16:03:45,20487375593;14785052042,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.faers2-validator.fda.gov,No,Yes,1,1,2024-10-03T16:04:14,2025-11-02T16:03:14,14785051863,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.faers2-validator.preprod.fda.gov,No,Yes,2,1,2024-10-03T16:04:45,2025-11-02T16:03:45,20487375593;14785052042,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fc-esgng-uat-mig.preprod.fda.gov,No,Yes,1,1,2025-03-18T16:35:11,2026-04-17T16:34:11,17214619229,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fc-esgng-uat.preprod.fda.gov,No,Yes,1,1,2025-03-18T16:35:11,2026-04-17T16:34:11,17214619229,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fda-foia-ext-mig.fda.gov,No,Yes,1,1,2025-03-05T17:06:53,2026-04-04T17:05:53,16944854849,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fda-foia-ext-mig.preprod.fda.gov,No,Yes,1,1,2025-03-05T17:06:36,2026-04-04T17:05:36,16944853742,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fda-foia-ext.fda.gov,No,Yes,1,1,2025-03-05T17:06:53,2026-04-04T17:05:53,16944854849,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fda-foia-ext.preprod.fda.gov,No,Yes,1,1,2025-03-05T17:06:36,2026-04-04T17:05:36,16944853742,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fda.gov,Yes,Yes,2,1,2025-01-08T16:42:15,2026-02-07T16:41:15,16095857504;19515300342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fdagateway-mig.fda.gov,No,Yes,1,1,2025-03-28T15:40:42,2026-04-27T15:39:42,17468907548,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fdagateway-mig.preprod.fda.gov,No,Yes,1,1,2025-04-16T17:51:09,2026-05-16T17:50:09,17887173788,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fdagateway.fda.gov,No,Yes,1,1,2025-03-28T15:40:42,2026-04-27T15:39:42,17468907548,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fdagateway.preprod.fda.gov,No,Yes,1,1,2025-04-16T17:51:09,2026-05-16T17:50:09,17887173788,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fdatrackdashboard-mig.fda.gov,No,Yes,1,1,2025-05-27T16:14:18,2026-06-26T16:13:18,18657125694,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fdatrackdashboard-mig.preprod.fda.gov,No,Yes,1,1,2025-05-27T19:36:26,2026-06-26T19:35:26,18659924708,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fdatrackdashboard.fda.gov,No,Yes,1,1,2025-05-27T16:14:18,2026-06-26T16:13:18,18657125694,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fdatrackdashboard.preprod.fda.gov,No,Yes,1,1,2025-05-27T19:36:26,2026-06-26T19:35:26,18659924708,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fidle-extbi-mig.fda.gov,No,Yes,1,1,2025-06-23T19:01:42,2026-07-23T19:00:42,19208881810,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fidle-extbi-mig.preprod.fda.gov,No,Yes,1,1,2025-06-23T19:04:08,2026-07-23T19:03:08,19208914754,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fidle-extbi.fda.gov,No,Yes,1,1,2025-06-23T19:01:42,2026-07-23T19:00:42,19208881810,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fidle-extbi.preprod.fda.gov,No,Yes,1,1,2025-06-23T19:04:08,2026-07-23T19:03:08,19208914754,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fis-mig.fda.gov,No,Yes,2,1,2025-03-19T18:27:31,2026-04-18T18:26:55,17244157888;17244173360,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fis-mig.preprod.fda.gov,No,Yes,1,1,2025-03-19T21:00:11,2026-04-18T20:59:11,17246790355,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fis.fda.gov,No,Yes,2,1,2025-03-19T18:27:31,2026-04-18T18:26:55,17244157888;17244173360,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fis.preprod.fda.gov,No,Yes,1,1,2025-03-19T21:00:11,2026-04-18T20:59:11,17246790355,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fissweb-mig.fda.gov,No,Yes,2,1,2024-09-06T20:05:58,2025-10-06T20:04:58,20400151244;14454916705,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fissweb-mig.preprod.fda.gov,No,Yes,2,1,2024-09-06T20:07:03,2025-10-06T20:06:03,20400210317;14454923485,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fissweb.fda.gov,No,Yes,2,1,2024-09-06T20:05:58,2025-10-06T20:04:58,20400151244;14454916705,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fissweb.preprod.fda.gov,No,Yes,2,1,2024-09-06T20:07:03,2025-10-06T20:06:03,20400210317;14454923485,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fissws-mig.fda.gov,No,Yes,2,1,2024-09-06T20:06:26,2025-10-06T20:05:26,14454923340;20403473579,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fissws-mig.preprod.fda.gov,No,Yes,2,1,2024-09-06T20:07:33,2025-10-06T20:06:33,20404060254;14454932679,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fissws.fda.gov,No,Yes,2,1,2024-09-06T20:06:26,2025-10-06T20:05:26,14454923340;20403473579,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fissws.preprod.fda.gov,No,Yes,2,1,2024-09-06T20:07:33,2025-10-06T20:06:33,20404060254;14454932679,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.foiaapi-mig.fda.gov,No,Yes,1,1,2024-10-03T15:48:37,2025-11-02T15:47:37,14784898767,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.foiaapi-mig.preprod.fda.gov,No,Yes,1,1,2024-10-03T15:56:37,2025-11-02T15:55:37,14784974445,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.foiaapi.fda.gov,No,Yes,1,1,2024-10-03T15:48:37,2025-11-02T15:47:37,14784898767,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.foiaapi.preprod.fda.gov,No,Yes,1,1,2024-10-03T15:56:37,2025-11-02T15:55:37,14784974445,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fsdx-mig.fda.gov,No,Yes,1,1,2025-02-10T21:24:17,2026-03-12T21:23:17,16660545517,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fsdx-mig.preprod.fda.gov,No,Yes,1,1,2025-02-10T21:23:55,2026-03-12T21:22:55,16660543971,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fsdx.fda.gov,No,Yes,1,1,2025-02-10T21:24:17,2026-03-12T21:23:17,16660545517,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.fsdx.preprod.fda.gov,No,Yes,1,1,2025-02-10T21:23:55,2026-03-12T21:22:55,16660543971,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ftapi-mig.fda.gov,No,Yes,1,1,2025-01-22T21:23:09,2026-02-21T21:22:09,16372566800,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ftapi-mig.preprod.fda.gov,No,Yes,1,1,2025-01-22T21:22:53,2026-02-21T21:21:53,16372566623,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ftapi.fda.gov,No,Yes,1,1,2025-01-22T21:23:09,2026-02-21T21:22:09,16372566800,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ftapi.preprod.fda.gov,No,Yes,1,1,2025-01-22T21:22:53,2026-02-21T21:21:53,16372566623,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gams-mig.fda.gov,No,Yes,1,1,2025-03-28T17:31:49,2026-04-27T17:30:49,17470737738,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gams.fda.gov,No,Yes,1,1,2025-03-28T17:31:49,2026-04-27T17:30:49,17470737738,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gams.preprod.fda.gov,No,Yes,1,1,2025-03-28T17:32:44,2026-04-27T17:31:44,17470762537,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gmvs-mig.fda.gov,No,Yes,1,1,2024-12-06T16:29:38,2026-01-05T16:28:38,15639623426,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gmvs-mig.preprod.fda.gov,No,Yes,1,1,2024-12-06T16:30:43,2026-01-05T16:29:43,15639635098,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gmvs.fda.gov,No,Yes,1,1,2024-12-06T16:29:38,2026-01-05T16:28:38,15639623426,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gmvs.preprod.fda.gov,No,Yes,1,1,2024-12-06T16:30:43,2026-01-05T16:29:43,15639635098,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudid-app-mig.fda.gov,No,Yes,1,1,2024-12-04T17:15:59,2026-01-03T17:14:59,15612719643,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudid-app-mig.preprod.fda.gov,No,Yes,1,1,2024-12-04T17:16:27,2026-01-03T17:15:27,15612729097,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudid-app.fda.gov,No,Yes,1,1,2024-12-04T17:15:59,2026-01-03T17:14:59,15612719643,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudid-app.preprod.fda.gov,No,Yes,1,1,2024-12-04T17:16:27,2026-01-03T17:15:27,15612729097,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudid-mig.fda.gov,No,Yes,1,1,2024-11-25T19:17:42,2025-12-25T19:16:42,15496101075,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudid-mig.preprod.fda.gov,No,Yes,2,1,2024-12-11T20:35:55,2026-08-28T18:02:17,19990850783;15716993428,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudid.fda.gov,No,Yes,1,1,2024-11-25T19:17:42,2025-12-25T19:16:42,15496101075,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudid.preprod.fda.gov,No,Yes,2,1,2024-12-11T20:35:55,2026-08-28T18:02:17,19990850783;15716993428,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudidws-mig.fda.gov,No,Yes,1,1,2024-11-25T19:19:53,2025-12-25T19:18:53,15496117834,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudidws-mig.preprod.fda.gov,No,Yes,1,1,2024-11-25T19:53:37,2025-12-25T19:52:37,15496450568,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudidws.fda.gov,No,Yes,1,1,2024-11-25T19:19:53,2025-12-25T19:18:53,15496117834,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.gudidws.preprod.fda.gov,No,Yes,1,1,2024-11-25T19:53:37,2025-12-25T19:52:37,15496450568,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.guest.fda.gov,No,Yes,1,1,2024-10-23T15:35:30,2025-11-22T15:34:30,15056360539,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.hfp-bpm-preprod.fda.gov,No,Yes,1,1,2024-10-01T16:03:56,2025-10-31T16:02:56,14759404020,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.hfp-bpm.fda.gov,No,Yes,2,1,2024-10-01T16:03:31,2025-10-31T16:02:31,14759401198;20479029510,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.hfp-onlinesubmissions-mig.fda.gov,No,Yes,2,1,2024-09-25T18:59:57,2025-10-25T18:58:57,20467752455;14688149597,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.hfp-onlinesubmissions-mig.preprod.fda.gov,No,Yes,2,1,2024-09-25T18:59:09,2025-10-25T18:58:09,14688143700;20467669510,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.hfp-onlinesubmissions.fda.gov,No,Yes,2,1,2024-09-25T18:59:57,2025-10-25T18:58:57,20467752455;14688149597,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.hfp-onlinesubmissions.preprod.fda.gov,No,Yes,2,1,2024-09-25T18:59:09,2025-10-25T18:58:09,14688143700;20467669510,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.hfpappexternal.fda.gov,No,Yes,2,1,2024-09-12T15:15:54,2025-10-12T15:14:54,14525731611;20418376299,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.hfpappexternal.preprod.fda.gov,No,Yes,1,1,2024-09-12T15:15:31,2025-10-12T15:14:31,14525731609,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.icam-mfaadmin-mig.preprod.fda.gov,No,Yes,2,1,2025-02-27T18:09:36,2026-03-29T18:13:40,16867606193;16867603837,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.icam-mfaadmin.preprod.fda.gov,No,Yes,2,1,2025-02-27T18:09:36,2026-03-29T18:13:40,16867606193;16867603837,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.icam-mig.fda.gov,No,Yes,1,1,2025-03-20T16:51:10,2026-04-19T16:50:10,17269916685,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.icam-mig.preprod.fda.gov,No,Yes,2,1,2025-03-12T16:29:59,2026-04-19T16:52:40,17269962980;17064245904,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.icam.fda.gov,No,Yes,1,1,2025-03-20T16:51:10,2026-04-19T16:50:10,17269916685,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.icam.preprod.fda.gov,No,Yes,2,1,2025-03-12T16:29:59,2026-04-19T16:52:40,17269962980;17064245904,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.itacs-mig.fda.gov,No,Yes,1,1,2024-11-25T19:24:04,2025-12-25T19:23:04,15496160389,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.itacs-mig.preprod.fda.gov,No,Yes,1,1,2024-11-26T16:54:22,2025-12-26T16:53:22,15508381938,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.itacs-svc-mig.fda.gov,No,Yes,1,1,2024-09-23T15:34:55,2025-10-23T15:33:55,14659912020,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.itacs-svc-mig.preprod.fda.gov,No,Yes,1,1,2024-09-23T15:37:28,2025-10-23T15:36:28,14659931876,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.itacs-svc.fda.gov,No,Yes,1,1,2024-09-23T15:34:55,2025-10-23T15:33:55,14659912020,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.itacs-svc.preprod.fda.gov,No,Yes,1,1,2024-09-23T15:37:28,2025-10-23T15:36:28,14659931876,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.itacs.fda.gov,No,Yes,1,1,2024-11-25T19:24:04,2025-12-25T19:23:04,15496160389,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.itacs.preprod.fda.gov,No,Yes,1,1,2024-11-26T16:54:22,2025-12-26T16:53:22,15508381938,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.iwsfdacbp.dev-mig.fda.gov,No,Yes,1,1,2025-02-03T19:55:07,2026-03-05T19:54:07,16489014655,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.iwsfdacbp.dev.fda.gov,No,Yes,1,1,2025-02-03T19:55:07,2026-03-05T19:54:07,16489014655,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.iwsfdacbp.test-mig.fda.gov,No,Yes,1,1,2025-02-03T19:55:31,2026-03-05T19:54:31,16489015095,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.iwsfdacbp.test.fda.gov,No,Yes,1,1,2025-02-03T19:55:31,2026-03-05T19:54:31,16489015095,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.knimed-mig.fda.gov,No,Yes,2,1,2024-08-08T17:20:44,2026-09-10T14:53:53,14050097900;20268269715,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.knimed-mig.preprod.fda.gov,No,Yes,2,1,2024-08-06T18:09:15,2026-09-10T15:23:31,20268725724;14020874257,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.knimed.fda.gov,No,Yes,2,1,2024-08-08T17:20:44,2026-09-10T14:53:53,14050097900;20268269715,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
